
За даними Кабміну, роботи позбулися близько 2 млн осіб при офіційно зареєстрованих 400 000 За розрахунками Кабінету міністрів, в Україні через карантин втратили роботу понад 2 млн осіб. | REL_28_0	O

Про це повідомив прем'єр-міністр Денис Шмигаль в інтерв'ю РБК-Україна.	O

"Сьогодні у нас офіційно зареєстровано більше 400 000 безробітних. | REL_28_1	O

Однак ми порахували, що більше 2 млн людей, які або втратили роботу, або перебувають у тимчасових вимушених відпустках, або це так зване приховане безробіття", - сказав він. | REL_28_2	O

Прем'єр зазначив, що в найближчі місяць-півтора уряд створить близько 500 000 робочих місць. 170 000 з них планується в сфері дорожнього будівництва. | REL_28_3	O

Решта вакансій, за словами Шмигаля, з'являться в соціальній, комунальній, бюджетній сферах або в сферах з невеликою заробітною платою. | REL_28_4	O

Але, в той же час, дозволять людям протриматися якийсь час і заробити, а не жити на "мізерні" гроші від держави, зазначив він. | REL_28_5	O

Глава уряду також повідомив, що Україна зараз "має дуже хороший шанс відбілити економіку".	O

"Ми готові виплатити і допомогу з безробіття, і допомогу малозабезпеченим сім'ям у повному обсязі, хто зареєструється офіційно... | REL_28_6	O

Також прийняли закон, за яким виплати з безробіття починаються з першого дня, незалежно від статті звільнення, звичайно, якщо це не стаття за порушення дисципліни. | REL_28_7	O

Тому є шанс, що люди зареєструються, увійдуть до такої "офіційної" колії, відчують її переваги", - сказав Шмигаль. | REL_28_8	O

За підрахунками Торгово-промислової палати, кількість безробітних в Україні за час карантину зросла на 1-1,3 млн осіб. | REL_28_9	O

За даними Укравтодору, проект "Велике будівництво" може створити в Україні 150 000 робочих місць із середньою зарплатою 16 500 грн. | REL_28_10	O

REL_28	O

END	O

https://ua-news.liga.net/economics/news/tsina-nafti-brent-dosyagla-minimumu-1999-roku	O

===	O

Ціна нафти Brent досягла мінімуму 1999 року | 	O
REL_29	IS_EVENT

===	O

Ціна нафти Brent досягла мінімуму 1999 року. Нафта марки Brent торгувалася нижче $16 за барель - це мінімум з 1999 року 	O
Вартість	DATE
 бареля нафти марки Brent з постачанням у червні на торгах 22 квітня опускалася нижче $16, свідчать дані торгів на Лондонській біржі. | 	O
REL_29_0	IS_EVENT

На ринку спостерігається сильна волатильність. | REL_29_1	O

На мінімумі ціна знижувалася до $15,99, а через кілька хвилин підскочила більш ніж на долар, перевищивши показник в $17. | REL_29_2	O

Останнього разу барель Brent торгувався дешевше $16 доларів в 1999 році. | REL_29_3	O

Червневі ф'ючерси на нафту марки WTI подешевшали до $10,72 за барель до 8:30 за київським часом. | REL_29_4	O

Напередодні Brent досягла мінімуму 2002 року, опустившись нижче $20 за барель. | REL_29_5	O

Травневі контракти на WTI, які вчора торгувалися останній день, продавалися за негативною ціною.	O

20 квітня ціна травневих ф'ючерсів WTI впала майже на 300%, вперше в історії ставши негативною. | REL_29_6	O

REL_29	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/kurs-nbu-evro-deshevshae	O

===	O

Курс НБУ: євро дешевшає | 	O
REL_30	IS_EVENT

===	O

Курс НБУ: євро дешевшаєЄлизавета Сергієнко/прес-центр НБУ Курс євро знизився на 7 копійок 	O
Згідно з	DATE
 офіційним курсом Національного банку України, 22 квітня курс гривні щодо долара знизився всього на 0,4 коп, а щодо євро зріс на 7 копійок. | 	O
REL_30_0	IS_EVENT

REL_30	IS_EVENT

END	O

https://ua-news.liga.net/politics/news/devyat-golovnih-novin-ukraini-ta-svitu-na-1900-21-kvitnya	O

===	O

Десять головних новин України та світу на 19:00 21 квітня | REL_31	O

===	O

Нічого зайвого - тільки важливе 	O
РОСІЯ	DATE
 ВИКЛЮЧИЛА ДВОХ УКРАЇНСЬКИХ БІЗНЕСМЕНІВ ЗІ СПИСКУ САНКЦІЙ. Йдеться про нардепа, співвласника холдингу Метінвест Вадима Новинського та нардепа, співвласника однієї з найбільших брухтозаготівельних компаній, ТОВ УкрМет, Андрія Кісельова (докладніше). | 	O
REL_31_0	IS_EVENT

КІМ ЧЕН ИН "У СЕРЙОЗНІЙ НЕБЕЗПЕЦІ ПІСЛЯ ОПЕРАЦІЇ" - CNN. Північнокорейському диктаторові Кім Чен Ину після операції на серцево-судинній системі "загрожує серйозна небезпека" (докладніше). | 	O
REL_31_1	IS_NOT_EVENT

МОЗ ЗАПРОПОНУЄ ПРОДОВЖИТИ КОРОНАВІРУСНИЙ КАРАНТИН ДО 12 ТРАВНЯ. МОЗ запропонує уряду продовжити карантин в Україні до 12 травня, одночасно пом'якшивши ряд обмежувальних заходів (докладніше). | 	O
REL_31_2	IS_NOT_EVENT

НАФТОГАЗ ЗАЛУЧИВ ІНОЗЕМНОГО ІНВЕСТОРА ДЛЯ ЗБІЛЬШЕННЯ ВИДОБУТКУ ГАЗУ. Міжнародна компанія Expert Petroleum стала партнером та інвестором групи Нафтогаз. | 	O
REL_31_3	IS_EVENT

Вона інвестує 1 млрд грн протягом п'яти років у видобуток газу на виснажених родовищах у Західній Україні (докладніше).	O

5. "ВІДПОВІМ ЖОРСТКО". | REL_31_4	O

ТРУБА ЗАЯВИВ, ЩО ЙОМУ ГОТУЮТЬ ПІДОЗРУ. Екс-директор Державного бюро розслідувань Роман Труба повідомив про нібито підготовку проти нього підозри. | 	O
REL_31_5	IS_EVENT

Від якого органу і в якій справі, не уточнив (докладніше). | REL_31_6	O

ПІД КИЄВОМ ПОБУДУЮТЬ ЗАВОД АВТОМОБІЛЬНОЇ ЕЛЕКТРОНІКИ. ТОВ "Костал Україна" планує побудувати завод із виробництва мехатронних виробів (автомобільна електроніка) на території Дударківської сільської ради (докладніше). | REL_31_7	O

БОРОТЬБА З COVID-19. | REL_31_8	O

МЕДИКИ КИЄВА ОТРИМУЮТЬ ЗАРПЛАТИ ДО 50 000 ГРН - КЛИЧКО. Столичні лікарі, які працюють із пацієнтами з підозрою на коронавірус і з хворими на COVID-19, за березень отримали зарплату від 30 000 до 50 000 грн (докладніше). | REL_31_9	O

ЧЕРЕЗ ТИХУ "СКАЖЕНУ" ПРОТОКУ. УКРАЇНЦІ ДІСТАЛИСЯ ДО АНТАРКТИДИ - ФОТО. 25-а українська антарктична експедиція дісталася до станції "Академік Вернадський", незважаючи на важкий шлях, що відкладався через пандемію коронавірусу (докладніше). | REL_31_10	O

УКРАЇНСЬКА КОМПАНІЯ ПРЕДСТАВИЛА РОБОТА-ПОЛІЦЕЙСЬКОГО. В Україні розробили робота, який може патрулювати вулиці і навіть застосовувати сльозогінний газ (докладніше). | 	O
REL_31_11	IS_EVENT

ЗЕЛЕНСЬКИЙ ПЛАНУЄ РЯД КАДРОВИХ РІШЕНЬ В ОФІСІ ПРЕЗИДЕНТА. Президент Володимир Зеленський планує звільнити заступника голови Офісу президента Ганну Коваленко. | 	O
REL_31_12	IS_EVENT

Крім того, під кадрове скорочення може потрапити і глава директорату з питань нацбезпеки й оборони Іван Апаршин (докладніше). | REL_31_13	O

Читайте також головний текст дня: "Це крихкий успіх". | REL_31_14	O

Заборони йдуть на спад. | REL_31_15	O

REL_31	O

END	O

https://ua-news.liga.net/economics/opinion/biznes-po-novomu-pandemiya-koronavirusu---poshtovh-dlya-rozvitku-onlayn-torgivli	O

===	O

Бізнес по-новому: пандемія коронавірусу - поштовх для розвитку онлайн-торгівлі | REL_32	O

===	O

Бізнес по-новому: пандемія коронавірусу - поштовх для розвитку онлайн-торгівлі	O

руководитель департамента клиентского сервиса OLX в Европе и Центральной Аз	O

Люди по всьому світу змушені купувати в інтернеті те, по що раніше ходили в магазин. | REL_32_0	O

Чи зможуть вони позбутися цієї звички після карантину?	O

За прогнозами німецького статистичного онлайн-порталу Statista, до 2021 року світовий ринок електронної комерції складе $4,9 трлн на рік. | REL_32_1	O

За даними аналізу Digital Commerce 360, обсяг онлайн-продажів у світі в 2016-2019 роках зростав у середньому на 20% на рік. | REL_32_2	O

У той же час, роздрібні офлайн продажі збільшувалися на 3,5% за рік. | REL_32_3	O

Якщо подібна тенденція збережеться, то обсяги світового ринку e-сommerce перевищать обсяги традиційного роздробу вже до 2036 року. | REL_32_4	O

При цьому, є підстави вважати, що пандемія коронавірусу послужить додатковим поштовхом у розвитку онлайн-торгівлі. | REL_32_5	O

Адже в ситуації, що склалася, все більше людей у всьомі світі змушені купувати в інтернеті те, по що раніше ходили в магазин. | REL_32_6	O

А, звикнувши робити закупи в один клік, вони навряд чи в подальшому стануть витрачати на це більше часу. | REL_32_7	O

Ще однією перевагою "онлайну" перед традиційною торгівлею стає те, що багато магазинів зараз просто закриті. | REL_32_8	O

Ця проблема не стосується онлайн-бізнесу - адже якщо фізичного магазину немає, його і не закриєш. | REL_32_9	O

Але з розвитком платіжних систем, кожен отримав практично необмежені можливості для доступу в інтернет по всій країні. | REL_32_10	O

За даними дослідження ОLX, під час якого опитали майже 30 000 респондентів, для 9% людей продажі на платформі - можливість додаткового заробітку, а ще для 3% - головне джерело доходу. | REL_32_11	O

Особливо це стосується найстаршої і наймолодшої вікових категорій. | REL_32_12	O

Для майже 9% респондентів віком старших 65 років і 4% віком від 18 до 24 років, продажі через торговельні майданчики є бізнесом і основним джерелом заробітку. | REL_32_13	O

Серед основних причин, чому вибирали продаж онлайн, підприємці назвали бажання заробляти більше грошей і поєднувати постійну роботу з веденням інтернет-бізнесу. | REL_32_14	O

Що стимулює людей розглядати торговельні онлайн-майданчики, як вид заробітку?	O

Канал продажів для будь-якого бізнесу	O

На онлайн-майданчиках можна торгувати абсолютно всім - від побутової хімії до автомобілів, дитячих товарів і навіть нематеріальних послуг. | REL_32_15	O

Тому для малого і середнього бізнесу практично будь-якого профілю торгові онлайн-майданчики - це потужний канал продажів. | REL_32_16	O

Читайте також - Антикризовий менеджмент: техніка швейцарської армії	O

Цікаві перспективи відкриваються зараз, коли попит адаптовано під потреби покупців, особливо активно купують товари першої необхідності, такі як продукти харчування, побутову хімію і предмети гігієни. | REL_32_17	O

За даними OLX, з першого до четвертого тижня березня 2020-го попит на продукцію для краси і здоров'я виріс на 84%, продукти харчування - на 110%, а побутові товари стали популярнішими на 345%. | REL_32_18	O

Це чудова можливість для тих, хто тільки планує почати бізнес онлайн або ж готовий міняти напрямки продажів, зайняти вигідну позицію. | REL_32_19	O

Майданчик із великим трафіком	O

Роблячи вибір на користь торгових онлайн-майданчиків, ви вирішуєте одну з основних проблем будь-якого бізнесу - охоплення клієнтів. | REL_32_20	O

Ви не обмежені своїм районом, містом або навіть областю. | REL_32_21	O

Крім того, у вас з'являється доступ до величезної аудиторії, таким чином можна істотно заощадити, адже маючи таке охоплення, не потрібно інвестувати в розробку і розкрутку власного інтернет-магазину. | REL_32_22	O

Якщо ж ви продаєте товари, які зараз менш популярні, залишається можливість спрямувати кошти на промо, щоб залучити нових покупців. | REL_32_23	O

Торгові майданчики в мережі, як правило, мають свій мобільний додаток. | REL_32_24	O

Для онлайн-бізнесу це може означати ще більше розширення аудиторії, так як сучасні тенденції говорять про те, що значний приплив трафіку приходить саме від користувачів смартфонів. | REL_32_25	O

Читайте також - Страшна таємниця Лаври: очищення коронавірусом	O

Якщо говорити про нашу платформу, за даними за 2019 рік через десктоп OLX щодня відвідують тільки 25% користувачів, 20% використовують мобільну версію, основна ж аудиторія - це 55% тих, хто заходить через мобільний додаток. | REL_32_26	O

Високий дохід і доставка	O

За даними Державної служби статистики України, в минулому році середня заробітна плата в Україні становила 10 237 грн. | REL_32_27	O

Опитування, проведене OLX, говорить про те, що, використовуючи торгові онлайн-майданчики в якості основного заробітку, можна заробляти стільки ж і навіть більше. | REL_32_28	O

Так, 10% тих, хто веде свій бізнес, відзначили, що заробляють на рік від 50 000 до 100 000 грн, 6% - 100 000-250 000 грн, 5% - 250 000-500 000 грн і 16% - більше 500 000 грн. | REL_32_29	O

Обираючи торговий онлайн-майданчик, продавець полегшує собі завдання доставки товарів покупцям. | REL_32_30	O

Великі сервіси мають свою налагоджену логістичну систему, а значить вам залишається лише домовитися про відправку і скоординувати процес отримання посилки. | REL_32_31	O

Резюмуючи, можна сказати, що онлайн-майданчики досить активно розвиваються разом з електронною комерцією. | REL_32_32	O

І бізнес, який адаптується під ринок e-commerce, має всі шанси розвиватися динамічніше, що особливо важливо в період турбулентності. | REL_32_33	O

REL_32	O

END	O

https://ua-news.liga.net/economics/news/do-zakrittya-mijbanku-dolar-podorojchav	O

===	O

До закриття міжбанку долар подорожчав | 	O
REL_33	IS_EVENT

===	O

До закриття міжбанку долар подорожчавДо закриття міжбанку котирування долара трохи виросли 	O
У вівторок,	DATE
 21 квітня, торги по долару США на міжбанківському валютному ринку відкрилися котируваннями 27,07/27,11, до закриття котирування склали 27,09/27,12. | 	O
REL_33_0	IS_EVENT

Мінімальні котирування купівлі долара на звітний час склали 27,055, максимальні - 27,11. | 	O
REL_33_1	IS_EVENT

Що стосується продажу, мінімальні котирування з моменту відкриття склали 27,075, максимальні - 27,14. | 	O
REL_33_2	IS_EVENT

Динаміка міжбанківського курсу на графіку	O

Торги по євро почалися з котирувань 29,3411/29,3845, до закриття котирування склали 29,4414/29,4740. | 	O
REL_33_3	IS_EVENT

Торги по російському рублю відкрилися котируваннями 0,3576/0,3586, до закриття котирування склали 0,3522/0,3528. | 	O
REL_33_4	IS_EVENT

REL_33	IS_EVENT

END	O

https://ua-news.liga.net/world/news/koronavirus-abo-golod-55-krainam-mojlivo-dovedetsya-vibirati-z-dvoh-zol---oon	O

===	O

Коронавірус або голод. 55 країнам, можливо, доведеться вибирати з двох зол - ООН | REL_34	O

===	O

Коронавірус або голод55 країнам, можливо, доведеться вибирати з двох зол - ООННа думку ООН, у 55 країнах, можливо, доведеться вибирати від чого рятувати людей - від коронавірусу чи голоду Пандемія коронавірусної хвороби COVID-19 може викликати поширення голоду в світі, і в ряді країн, можливо, доведеться вибирати від чого (коронавірусу чи голоду) рятувати людей. | REL_34_0	O

Про це йдеться в звіті Всесвітньої продовольчої програми ООН.	O

Відзначається, що 55 країн і територій, де живуть 135 млн людей, гостро страждають від нестачі продовольства і потребують негайної гуманітарної допомоги продуктами харчування. | REL_34_1	O

Вони найбільш вразливі до наслідків пандемії, оскільки мають дуже обмежені можливості або взагалі їх не мають, щоб впоратися одночасно з медичним і соціоекономічним аспектом того, що відбувається. | REL_34_2	O

В ООН не виключають, що ці країни можуть зіткнутися з болючим компромісом між порятунком людей від коронавірусу і порятунком людей від голоду. | REL_34_3	O

Повідомляється, що пандемія може викликати гострі проблеми з нестачею продовольства і в інших країнах. | REL_34_4	O

Наприклад, у залежних від туризму малих острівних країнах, що розвиваються. | REL_34_5	O

В ООН підрахували, що через коронавірус кількість людей, які страждають від голоду, може вирости до 265 млн осіб. | REL_34_6	O

За даними Всесвітньої продовольчої програми, в 2019 році більше людей мали кризові проблеми з продовольством у Ємені (15,9 млн осіб або 53% населення), Демократичній Республіці Конго (15,6 млн, або 26% населення), Афганістані (11,3 млн, або 37% населення), Венесуелі (9,3 млн, або 32% населення) і в Ефіопії (8 млн, або 27% населення). | REL_34_7	O

На ранок 21 квітня у світі зафіксовано 2 481 287 випадків захворювання коронавірусною інфекцією, 170 436 осіб померло, 646 854 одужали. | 	O
REL_34_8	IS_EVENT

REL_34	O

END	O

https://ua-news.liga.net/society/news/pid-kievom-v-gurtojitku-spalah-koronavirusu-zahvorili-37-osib-dvoe-pomerli	O

===	O

Під Києвом в гуртожитку спалах коронавірусу: захворіли 37 осіб, двоє померли | 	O
REL_35	IS_EVENT

===	O

Під Києвом в гуртожитку спалах коронавірусу: захворіли 37 осіб, двоє померли	O

Експрес-тест на коронавірусЗа даними КМДА, серед 37 хворих коронавірусом є діти У гуртожитку міста Вишневе Київської області зафіксовано спалах коронавірусу, заразилися COVID-19 37 осіб, двоє померли. | REL_35_0	O

Він знаходиться в приватній власності. | REL_35_1	O

На даний момент в цьому осередку виявлено 37 хворих, в тому числі діти", - сказав Володін, уточнивши, що двоє людей померли. | REL_35_2	O

За його словами, в гуртожитку проживає понад 300 осіб, проте їх точну кількість встановлюють зараз правоохоронці. | REL_35_3	O

Чиновник підкреслив, що всіх мешканців перевіряють методом ПЛР-тестування, в будівлі "введено стан особливого пересування". | REL_35_4	O

Він повідомив, що остаточна інформація з'явиться завтра, коли будуть готові результати тестів. | REL_35_5	O

На ранок 21 квітня в області захворіли коронавірусом всього 356 чоловік.	O

21 квітня повідомлялося, що за минулу добу коронавірусну інфекцію COVID-19 в Києві підтвердили ще у 42 чоловік, включаючи чотирьох медиків. | REL_35_6	O

На 09.00 21 квітня в Україні зареєстрували 6125 випадків зараження коронавірусом, 161 пацієнт помер, одужали 367 чоловік.	O

21 квітня міністр охорони здоров'я Максим Максим Степанов, що МОЗ запропонує уряду продовжити карантин в Україні до 12 травня. | REL_35_7	O

REL_35	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/u-kabmini-utochnili-na-scho-ukraina-vitratit-190-mln-evro-vid-evrosoyuzu	O

===	O

У Кабміні уточнили, на що Україна витратить 190 млн євро від Євросоюзу | REL_36	O

===	O

У Кабміні уточнили, на що Україна витратить 190 млн євро від ЄвросоюзуЄС виділив Україні гроші для підтримки системи охорони здоров'я, малого і середнього бізнесу, а також для найбільш вразливих груп населення Євросоюз надав Україні пакет підтримки в розмірі 190 млн євро. | REL_36_0	O

Крім того, 13 млн євро гуманітарної допомоги ЄС надав для населення Донбасу, яке страждає від війни населення. | 	O
REL_36_1	IS_EVENT

Для протидії пандемії COVID19 США нададуть Україні додаткову допомогу в $9,1 млн. | REL_36_2	O

Світовий банк надасть Україні $135 млн, з них $35 млн підуть на боротьбу з коронавірусом. | REL_36_3	O

Близько $165 млн на боротьбу з коронавірусом надасть Україні ООН.	O

ЄІБ пообіцяв виділити Україні 40 млн євро кредиту на закупівлю медобладнання. | REL_36_4	O

REL_36	O

END	O

https://ua-news.liga.net/economics/news/tsina-nafti-brent-opustilasya-nijche-20-rosiyskoi-urals---nijche-9	O

===	O

Ціна нафти Brent опустилася нижче $20, російської Urals - нижче $9 | 	O
REL_37	IS_EVENT

===	O

Ціна нафти Brent опустилася нижче $20, російської Urals - нижче $9Ціна Brent впала нижче $20 за барель вперше з 2002 року. | REL_37_0	O

Російська Urals продавалася за ціною 1998 року	O

Ф'ючерси	DATE
 на нафту марки Brent у процесі торгів 21 квітня опустилися нижче $20 за барель вперше з лютого 2002 року. | 	O
REL_37_1	IS_EVENT

На 16:29 за Києвом ціна Brent на Лондонській біржі становить $19,61 за барель. | 	O
REL_37_2	IS_EVENT

Це на 23% або $6 нижче, ніж на закритті попередніх торгів. | REL_37_3	O

На 16:31 за київським часом ціна становить мінус $2,39 за барель. | REL_37_4	O

Ціна на барель російської нафти сорту Urals опустилася нижче $10, пишуть "Ведомости". | 	O
REL_37_5	IS_EVENT

О 12:13 Urals із поставкою в порти Середземномор'я продавалася за ціною грудня 1998 року - $8,48 за барель. | 	O
REL_37_6	IS_EVENT

Сьогодні WTI дорожчала, проте ціни залишаються негативними. | 	O
REL_37_7	IS_EVENT

Через поширення коронавірусу, світовий попит на нафту скоротився на третину. | REL_37_8	O

Ситуація ускладнилася "нафтовою війною". | REL_37_9	O

Ціни в кінці березня впали до рівня 2002 року.	O

12 квітня	DATE
 ОПЕК+, в яку входять країни ОПЕК, Росія та інші нафтовидобувні держави, домовилися знизити видобуток нафти на 9,7 млн ​​барелів на добу в травні-червні. | 	O
REL_37_10	IS_EVENT

Але поки ринок залишається переповненим нафтою. | REL_37_11	O

REL_37	IS_EVENT

END	O

https://ua-news.liga.net/politics/news/u-zelenskogo-rozglyanuli-varianti-pomyakshennya-karantinu	O

===	O

У Зеленського розглянули варіанти пом'якшення карантину | 	O
REL_38	IS_EVENT

===	O

У Зеленського розглянули варіанти пом'якшення карантину	O

В Офісі президента розглянули варіанти можливого пом'якшення карантину заради "психологічної підтримки" населення Сьогодні на нараді у Володимира Зеленського обговорювалося питання про можливе пом'якшення окремих карантинних обмежень, що необхідно "для психологічної підтримки громадян і запуску економіки", повідомили в прес-службі Офісу президента. | 	O
REL_38_0	IS_EVENT

Зеленський же підкреслив, що всі повинні мати "чітке розуміння", як і коли буде пом'якшено карантин. "Люди повинні розуміти, чи можна буде гуляти в парках, коли будуть працювати перукарні, нотаріуси, адвокати та інший бізнес", - зазначив президент. | REL_38_1	O

Як повідомлялося раніше, уряд планує продовжити карантинні заходи, але з деякими пом'якшеннями. | REL_38_2	O

У той же день у Кабміні зазначили, що пік захворюваності очікується на початку травня.	O

21 квітня	DATE
 мер Києва Кличко розповів, що в Києві карантин будуть послаблювати поетапно. | 	O
REL_38_3	IS_EVENT

REL_38	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/ukrtransnafta-pochala-zakupivlyu-deshevoi-nafti-dlya-stvorennya-rezerviv	O

===	O

Укртранснафта почала закупівлю дешевої нафти для створення резервів | 	O
REL_39	IS_EVENT

===	O

Укртранснафта почала закупівлю дешевої нафти для створення резервівПерший танкер з азербайджанською нафтою для Укртранснафти очікується 21 квітня Оператор нафтотранспортної системи компанія Укртранснафта почала закупівлю нафти для поповнення своїх резервів. | REL_39_0	O

Як пише enkorr, перший танкер Free Spirit з приблизно 80 000-90 000 тонн нафти сорту Azeri Light увечері 21 квітня прибуде на морський нафтовий термінал "Південний". | REL_39_1	O

Рішення почати закупівлю нафти обумовлено рекордним зниженням світових цін. | REL_39_2	O

Через поширення коронавірусу, світовий попит на нафту скоротився на третину. | REL_39_3	O

Ситуація ускладнилася "нафтовою війною". | REL_39_4	O

Ціни в кінці березня впали до рівня 2002 року.	O

20 квітня ціна травневих ф'ючерсів WTI впала майже на 300%, опустившись до мінус $37,63 за барель. | REL_39_5	O

Сьогодні WTI дорожчала, проте ціни залишаються негативними.	O

12 квітня ОПЕК+, в яку входять країни ОПЕК, Росія та інші нафтовидобувні держави, домовилися знизити видобуток нафти на 9,7 млн ​​барелів на добу в травні-червні. | REL_39_6	O

Але поки ринок залишається переповненим нафтою. | REL_39_7	O

REL_39	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/gostriy-defitsit-podolano-ukrspirt-vidzvituvav-pro-sirovinu-dlya-antiseptikiv	O

===	O

Гострий дефіцит подолано. Укрспирт відзвітував про сировину для антисептиків | 	O
REL_40	IS_EVENT

===	O

Гострий дефіцит подолано. | REL_40_0	O

Укрспирт відзвітував про сировину для антисептиків	O

Майже за три тижні держпідприємство виробило понад 2,5 млн л сировини для антисептиків	O

ДП "Укрспирт" із 2 квітня забезпечило постачання 2,6 млн літрів сировини українським виробникам антисептиків. | REL_40_1	O

Але ми не зупиняємося. | REL_40_2	O

Замовлення від українських виробників продовжують надходити", - зазначив в.о. директора Укрспирту Сергій Блескун. | REL_40_3	O

У компанії уточнюють, що дезінфікуючий засіб міцністю 80% коштує 35,37 грн за літр, 90% - 42,45 грн за літр. | REL_40_4	O

Ціни фіксовані, і в них не закладається акциз. | REL_40_5	O

На сайті Укрспирту щодня публікують інформацію про обсяги і компанії, яким відвантажують сировину. | REL_40_6	O

До прийняття законопроекту технічний (денатурований) спирт в Україні не виробляли через законодавчу колізію, а виробники алкоголю на своїх потужностях виготовити санітайзери не можуть.	O

30 березня за проект закону проголосувала Верховна Рада. "Процедура така: вітчизняні виробники надають нам тару, ми виробляємо спирт, проводимо його денатурацію і виготовляємо дезінфікуючий засіб за затвердженою рецептурою", - уточнив процес в.о. глави Укрспирту Сергій Блескун.	O

1 квітня	DATE
 президент Володимир Зеленський підписав закон про боротьбу з наслідками коронавірусу. | 	O
REL_40_7	IS_EVENT

Укрспирт отримав право виготовляти дезінфікуючий засіб до 30 квітня. | REL_40_8	O

REL_40	IS_EVENT

END	O

https://ua-news.liga.net/society/news/pid-gorlivkoyu-vidbuvsya-obmin-z-polonu-boyovikiv-dodomu-povertayutsya-ukraintsi	O

===	O

Під Горлівкою відбувся обмін: з полону повертається кілька українців - фото | 	O
REL_41	IS_EVENT

===	O

Під Горлівкою відбувся обмін: з полону повертається кілька українців - фото	O

Обмін полоненимиБойовики гібридної армії РФ на сході України сьогодні повинні були звільнили 19 заручників 	O
Сьогодні	DATE
 вранці, 16 квітня, біля тимчасово захопленої гібридними російськими військами Горлівки в Донецькій області відбувся обмін утримуваними особами між урядом України та окупаційними адміністраціями РФ на Донбасі. | 	O
REL_41_0	IS_EVENT

Про це повідомила прес-служба Офісу президента. | REL_41_1	O

З урахуванням карантинних обмежень через епідемію коронавірусу, люди пройдуть обов'язкову обсервацію. | REL_41_2	O

Обмін проходив біля контрольно-пропускного пункту "Майорськ": про це написали російські ЗМІ. Українська влада про місце обміну не повідомляла. | 	O
REL_41_3	IS_EVENT

Процес контролювали спостерігачі спеціальної моніторингової місії ОБСЄ.	O

За даними з тимчасово окупованої території, на підконтрольну російським "гібридам" нібито повинні були перейти 18 осіб. | REL_41_4	O

У бойовиків заявили, що з Донецька передали українській владі дев'ять чоловік, а отримали 10. | 	O
REL_41_5	IS_EVENT

Натисніть, щоб збільшити (@t.me/denisovaombudsman/830)	O

сайт бойовиків РосЗМІ пишуть, що також має відбутися обмін в Луганській області, приблизно біля мосту в Станиці-Луганській. | REL_41_6	O

Це третій етап звільнення при нинішньому президенті: перший відбувся у вересні 2019-го (повернулися додому 35 людей), і другий - в грудні (76 осіб). | REL_41_7	O

На Банковій уточнили, що "тривають переговори" про звільнення українців, яких утримують в РФ і на території захопленого Криму. | REL_41_8	O

У Зеленського підкреслили: оприлюднення в ЗМІ імен тих, кого Україна намагається повернути, ускладнює процес їхнього включення до списків на обмін. | REL_41_9	O

REL_41	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/sprava-privatbanku-v-londoni-verhovniy-sud-vidhiliv-skargu-kolomoyskogo	O

===	O

Справа ПриватБанку в Лондоні: Верховний суд відхилив скаргу Коломойського | 	O
REL_42	IS_EVENT

===	O

Справа ПриватБанку в Лондоні: Верховний суд відхилив скаргу КоломойськогоСуд Англії розпочне розгляд позову ПриватБанку проти Коломойського і Боголюбова по суті Верховний суд Сполученого Королівства відмовив Ігорю Коломойському, Геннадію Боголюбову і шести британським компаніям в оскарженні рішення про розгляд в Англії позову ПриватБанку про шахрайство на суму понад $3 млрд. | REL_42_0	O

У рішенні, винесеному 6 квітня суддями Рідом, Брігсом і Сейлсом, Верховний суд відмовив у задоволенні клопотань, "оскільки клопотання не стосуються питань права, які повинні розглядатися на даний момент". | 	O
REL_42_1	IS_EVENT

Верховний суд також зобов'язав Коломойського, Боголюбова і компанії відшкодувати витрати, понесені ПриватБанком від їхніх невдалих клопотань.	O

"Таким чином, у пана Коломойського, пана Боголюбова і компаній більше немає ніяких способів оскарження, тому позов Банку в подальшому буде розглядатися по суті в Високому суді Лондона. | REL_42_2	O

Банк впевнений, що в кінцевому підсумку йому вдасться відшкодувати понад $3 млрд, які вимагаються у провадженнях", - сказано в повідомленні Привату. | REL_42_3	O

У листопаді 2018 року Високий суд Лондона вирішив, що йому не підсудна ця справа, але визнав ПриватБанк жертвою масштабних шахрайських дій. | 	O
