
Фірсов повідомив, що представники Державної екологічної інспекції розрахують збиток, завданий навколишньому середовищу, з подальшим зверненням з претензією про відшкодування збитків. | REL_19_5	O

Поблизу Одеси сів на мілину танкер "Делфі", власник якого не дозволяв екіпажу залишити судно, а рятувальні катери не могли підійти до нього через шторм. | REL_19_6	O

Тоді повідомлялося, що на борту немає вантажу, який би загрожував екологічній ситуації Одещини. | REL_19_7	O

Згодом рятувальники евакуювали всіх трьох членів екіпажу танкера. | REL_19_8	O

REL_19	O

END	O

https://www.pravda.com.ua/news/2020/01/31/7238976/	O

===	O

В Одесі вимагають прибрати затонулий танкер Delfi з пляжу | 	O
REL_20	IS_NOT_EVENT

===	O

Капітан Одеського порту Кирилл Цюпко вимагає, щоб бункерувальник Delfi, який сів на мілину на одеському пляжі наприкінці листопада 2019 року, прибрали до 31 березня 2020 року. | REL_20_0	O

Тільки просив трохи більше часу на певні технологічні моменти, але він згодний із усім. | REL_20_1	O

Компетентний план підйому судна в Україні готує тільки один науково-дослідницький інститут, тижня на розробку плану їм мало, потрібно два тижні". | REL_20_2	O

 За словами начальника державної екологічної інспекції Кримського-Чорноморського округу Олександра Ставнійчука, 3 лютого інспекція передасть Адміністрації морських портів припис про необхідність привести одеську акваторію в належний стан. | REL_20_3	O

АМПУ також готує паралельний план прибирання судна, якщо судновласник змінить свою думку щодо цієї процедури. | REL_20_4	O

Заступник голови облдержадміністрації Одеси Денис Ванаш заявив, що державні структури мають підключитися, якщо план підйому не буде виконуватися. | REL_20_5	O

Раніше АМПУ заявляла про два плани з прибирання бункерувальника – розпилити його або відтягнути в порт. | REL_20_6	O

Наразі пробоїни є на обох бортах, що може ускладнити процес буксирування. | REL_20_7	O

Максимальний термін робіт – 120 діб, проте можливі відхилення через погодні умови. 22 листопада поблизу Одеси сів на мілину танкер "Делфі", власник якого не дозволяв екіпажу залишити судно, а рятувальні катери не могли підійти до нього через шторм. | REL_20_8	O

Згодом рятувальники евакуювали всіх трьох членів екіпажу танкера. | REL_20_9	O

Тоді повідомлялося, що на борту немає вантажу, який би загрожував екологічній ситуації Одещини. | REL_20_10	O

Але судно не мало відповідних реєстраційних документів. | REL_20_11	O

Однак вдень 22 листопада аналізи показали перевищення допустимої концентрації нафтопродуктів у воді в 53 рази. | 	O
REL_20_12	IS_EVENT

Увечері 22 листопада Держекоінспекція Кримсько-Чорноморського округу прозвітувала, що вміст нафтопродуктів у воді на місці аварії перевищує гранично допустиму концентрацію в 90 разів. | 	O
REL_20_13	IS_EVENT

REL_20	O

END	O

https://www.pravda.com.ua/news/2020/04/1/7246118/	O

===	O

Брат Єрмака взявся нищити міжнародний бізнес в Україні за плату від конкурентів – ЗМІ | 	O
REL_21	IS_EVENT

===	O

Брат глави Офісу президента Андрія Єрмака Денис взявся організовувати кампанію по знищенню бізнесу найбільшого приватного порту України "ТІС", що знаходиться в Одесі, і його міжнародних партнерів. | 	O
REL_21_0	IS_EVENT

На них Єрмак обіцяв допомогти з влаштуванням. | REL_21_1	O

Значна частина зустрічей "команди Єрмака" присвячена обговоренню можливості припинення бізнесового росту компанії "ТІС" і впливу в Україні однієї з найбільших в світі контейнерних компаній – данської Maersk.	O

"Нищити зв’язки" двох компаній Єрмак з помічниками беруться нібито в інтересах конкурентів – одеської фірми "КТЛ Україна", яка, у свою чергу, є частиною потужної турецької компанії Kinay Group. | REL_21_2	O

З розмови помічників Єрмака-молодшого випливає, що турецький бізнес готовий сплачувати по 300 тисяч доларів на місяць за реалізацію їхніх цілей. | REL_21_3	O

Редакція Bihus.Info зв’язалася з керівниками компанії "КТЛ Україна", до яких, судячи з відео, Денис Єрмак відправляв довірену особу Володимира Лебедєва, щоб зібрати інформацію про необхідні дії проти "ТІС" та Maersk. | REL_21_4	O

Вони розповіли, що Денис Єрмак раніше працював у "КТЛ Україна". | REL_21_5	O

І що посередник від Дениса Єрмака Володимир Лебедєв справді приїздив в Одесу на їх підприємство у 2019 році. | REL_21_6	O

Однак, за їх версією, мотиву "збити" "ТІС" і Maersk їхня співпраця з братом помічника президента не мала. | REL_21_7	O

Однак на відео Денис Єрмак стверджує протилежне. " Чим швидше ми почнемо активно діяти, висловлювати зміни по нормативній базі, тим швидше по суті нам забезпечать дуже хорошу фінансову підтримку", – каже Єрмак-молодший 6 вересня 2019 році, інструктуючи Володимира Лебедєва щодо поїздки до свого колишнього роботодавця "КТЛ Україна". | REL_21_8	O

В ході тієї розмови Єрмак надиктував Лебедєву телефони комерційного директора "КТЛ Україна" Андрія Кузьміна та гендиректора "КТЛ" Ігоря Хохлова і пояснив, що з "КТЛ Україна" потрібно розробити конкретний план заходів для боротьби з "ТІС" і Maersk.	O

"Будь-яка дія, виконана нами, вона виділяється в чітко визначену цифру", – сказав Денис Єрмак Володимиру Лебедєву 16 вересня, під час звіту Володимира про поїздку до "КТЛ Україна". | REL_21_9	O

Перший корупційний скандал Зе!команди	O

Нардеп від "Слуги народу" Гео Лерос оприлюднив відеозаписи, на яких чоловік, схожий на брата глави Офісу президента Андрія Єрмака – Дениса Єрмака – проводить переговори про працевлаштування неназваних осіб на певні посади в органах влади. | REL_21_10	O

Пізніше Спеціалізована антикорупційна прокуратура за заявою Лероса розпочала кримінальне провадження. | REL_21_11	O

Андрій Єрмак в свою чергу заявив, що на оприлюдненому відео дійсно його брат Денис. | REL_21_12	O

У зв'язку з поширенням відео Єрмак мав намір звернутися із заявою до Служби безпеки України та Держбюро розслідувань. | REL_21_13	O

Гео Лерос подав до НАБУ звернення з "плівками". | 	O
REL_21_14	IS_EVENT

У свою чергу, 	O
ДБР	DATE
 порушило кримінальну справу щодо Лероса. | 	O
REL_21_15	IS_EVENT

Згодом юридична компанія "Міллер", яка захищає Лероса, повідомила, що після публікації "плівок" правоохоронні органи відкрили вже 5 кримінальних проваджень. | REL_21_16	O

REL_21	O

END	O

https://www.pravda.com.ua/news/2019/11/23/7232817/	O

===	O

Аварія танкера під Одесою: вміст нафтопродуктів у морі перевищено у 157 разів | 	O
REL_22	IS_EVENT

===	O

Вміст нафтопродуктів у Чорному морі на місці аварії танкера "Делфі" під Одесою перевищує допустиму норму у 157 разів. | 	O
REL_22_0	IS_EVENT

Станом на зараз ситуація не є критичною, але рекомендую відмовитись від купання у морі". | REL_22_1	O

Фото з facebook фірсова	O

 За словами Фірсова, інспектори продовжують працювати на місці аварії і моніторити забруднення. | REL_22_2	O

Також наразі вздовж берега розтягнули сорбуючі бони. | REL_22_3	O

Як тільки шторм вщухне, бони встановлять навколо аварійного танкера, щоб уникнути поширення плям паливно-мастильних матеріалів у море. | REL_22_4	O

Коли фахівці отримають доступ до судна, то зможуть провести обстеження і встановити більш точні показники забруднення. | REL_22_5	O

Фірсов також повідомив, що власник судна "Фактор груп лімітед" зареєстрований у Харкові і належить Джавадову Шамсаддіну Алі Огли. | REL_22_6	O

Сам танкер є рейдово-портовим нафтоналивним плавбункеровщиком болгарського проекту 585. | REL_22_7	O

Його довжина 59 метрів, ширина – 10 метрів, а вантажопідйомність 1565 тонн. | REL_22_8	O

Адміністрація морських портів України повідомила, що екологічні служби через шторм не можуть приступити до ліквідації витоку паливно-мастильних матеріалів у місці аварії танкера "Delfi" поблизу Одеси. 22 листопада поблизу Одеси сів на мілину танкер "Делфі", власник якого не дозволяв екіпажу залишити судно, а рятувальні катери не могли підійти до нього через шторм. | REL_22_9	O

Згодом рятувальники евакуювали всіх трьох членів екіпажу танкера. | REL_22_10	O

Тоді повідомлялося, що на борту немає вантажу, який би загрожував екологічній ситуації Одещини. | REL_22_11	O

Але судно не мало відповідних реєстраційних документів. | REL_22_12	O

Однак вдень 22 листопада аналізи показали перевищення допустимої концентрації нафтопродуктів у воді в 53 рази. | REL_22_13	O

Увечері 22 листопада Держекоінспекція Кримсько-Чорноморського округу прозвітувала, що вміст нафтопродуктів у воді на місці аварії перевищує гранично допустиму концентрацію в 90 разів. | REL_22_14	O

REL_22	O

END	O

https://www.pravda.com.ua/news/2020/03/23/7244703/	O

===	O

Зеленський щодня проводить дві екстрені зустрічі щодо коронавірусу | 	O
REL_23	IS_NOT_EVENT

===	O

Президент Володимир Зеленський має дві обов'язкові щоденні зустрічі – віртуальну і реальну – у зв’язку з пандемією коронавірусу. | 	O
REL_23_0	IS_NOT_EVENT

Як Зеленський бореться з коронавірусом"	O

Дослівно: "Останній тиждень у президента Володимира Зеленського є дві обов'язкові щоденні зустрічі. | REL_23_1	O

Перша з них – віртуальна. | REL_23_2	O

Раз на день Зеленський у своєму кабінеті чи в пресцентрі Офісу записує звернення до громадян. | 	O
REL_23_3	IS_NOT_EVENT

Друга щоденна зустріч Зеленського – реальна. | REL_23_4	O

Близько 11 ранку президент збирає засідання Координаційної ради з протидії поширенню COVID-19". | REL_23_5	O

 До цієї Ради крім Зеленського входять: глава ОПУ Андрій Єрмак та його заступник Кирило Тимошенко, перший помічник президента Сергій Шефір, прем'єр Денис Шмигаль, міністри внутрішніх та закордонних справ Арсен Аваков і Дмитро Кулеба, глава МОЗ Ілля Ємець та головний санлікар Віктор Ляшко. | REL_23_6	O

А також секретар РНБО Олексій Данілов, міністр оборони Андрій Таран та начальник Генштабу Руслан Хомчак, міністр інфраструктури Владислав Криклій та голова прикордонної служби Сергій Дейнеко. | REL_23_7	O

Пізніше до ради включили і міністерку соцполітики Марину Лазебну. | REL_23_8	O

Водночас на нарадах з протидії коронавірусу, які проходять на Банковій, ніким не представлений парламент, хоча саме депутатам доведеться затверджувати введення надзвичайного стану, якщо Зеленський на це піде. | REL_23_9	O

Але на зустрічах Ради часом бере участь глава СБУ Іван Баканов, відомство якого має окремі оперативні штаби в центрі та регіонах. | REL_23_10	O

За словами Баканова, наразі СБУ посилила роботу з виявлення та знешкодження ботоферм, які розповсюджують інформаційні фейки про коронавірус, а також протидіє незаконному вивезенню з території України виробів медичного призначення, масок, захисних респіраторів тощо. | REL_23_11	O

За словами одного з учасників зустрічей, наради Зеленського проходять у формі селектора, а не фізичних зустрічей. | REL_23_12	O

У президента для цього є спеціальна кімната, у прем'єра, у МВС. Якщо у декого з міністрів немає селекторних кімнат, то, наприклад, Кулеба приходить до Шмигаля в Кабмін. | REL_23_13	O

Такі наради модерує Зеленський – уточнює ситуацію, контролює виконання попередніх домовленостей. | REL_23_14	O

Зустріч проходить не у формі звіту, а як реальна розмова, де всі озвучують проблеми, намагаються їх гуртом вирішити. | REL_23_15	O

Наразі Зеленський вагається, чи вводити надзвичайний стан і просить всіх надавати додаткові дані, показати досвід інших країн, проаналізувати, що і чому робилось, що дасть нам НС, у чому він нам може заважати. | REL_23_16	O

За словами співрозмовників УП, найбільш активним лобістом запровадження НС є Аваков. | REL_23_17	O

Окрім великого ранкового засідання, упродовж дня може відбуватися по кілька малих селекторів неповним складом групи, якщо треба оперативно вирішити якусь специфічну задачу. | REL_23_18	O

Станом на ранок 23 березня кількість тих, хто заразився новим коронавірусом, що породжує хворобу COVID-19, сягнула 336 004 людей у всьому світі. 14 641 осіб померли від ускладнень, викликаних новим коронавірсом, 94 334 людей одужали. | 	O
REL_23_19	IS_EVENT

REL_23	O

END	O

https://www.pravda.com.ua/news/2019/11/22/7232723/	O

===	O

Під Одесою танкер викинуло на мілину, власник не дозволяє екіпажу евакуюватися | 	O
REL_24	IS_EVENT

===	O

Поблизу Одеси сів на мілину танкер "Делфі", власник не дозволяє екіпажу покинути судно, а рятувальні катери не можуть підійти через шторм. | 	O
REL_24_0	IS_EVENT

Всі громадяни України. | REL_24_1	O

На танкері закінчилося паливо, є проблеми з електрикою. | 	O
REL_24_2	IS_NOT_EVENT

Екіпаж відмовляється подати сигнал SOS та евакуюватися з судна. | 	O
REL_24_3	IS_NOT_EVENT

Вони чекають дозволу від судновласника та відмовляються від будь-якої допомоги. | REL_24_4	O

З судновласником взятися неможливо". | REL_24_5	O

 Наразі в Одеській ОДА пройшло засідання оперативного штабу щодо критичної ситуації з танкером. | REL_24_6	O

За попередніми даними, судно дрейфувало, потім сіло кормою на мілину і дрейф призупинився. | REL_24_7	O

На борту "Делфі" немає вантажу, який би загрожував екологічній ситуації Одещини. | REL_24_8	O

Відзначається, що корабель "сірий", тобто немає необхідної реєстрації. | REL_24_9	O

За даними капітана Одеського порту, судновласник забороняє морякам евакуюватися, а рятувальні судна не можуть підійти через складні погодні умови. | REL_24_10	O

Повідомляється, що наразі учасники штабу узгоджують алгоритм, щоб евакуювати екіпаж із залученням допомоги з повітря та води. | REL_24_11	O

Користувач Facebook Сергій Масенко повідомляє, що судно прибило до пляжу "Дельфін", у повітрі сильно пахне дизелем. | REL_24_12	O

Керівник Одеської ОДА Максим Куций повідомив, що взяв ситуацію з танкером "Делфі" під особистий контроль. | 	O
REL_24_13	IS_EVENT

Наразі в Одесі сильний вітер і високі хвилі. | REL_24_14	O

За даними Думської, танкер перебував на якорі в цьому районі з травня 2019 року. | REL_24_15	O

Його судновласник з Великобританії, а порт приписки – Румунія. | REL_24_16	O

За словами в.о. начальника адміністрації Одеського порту Дениса Карпова, суднова команда в сум'ятті, морально і фізично пригнічена, третю добу намагається боротися без їжі, води та освітлення. | REL_24_17	O

REL_24	O

END	O

https://www.pravda.com.ua/news/2020/03/4/7242426/	O

===	O

Коронавірус: Трамп звернувся до виробників вакцин | 	O
REL_25	IS_EVENT

===	O

Президент США Дональд Трамп звернувся до керівників найбільших американських фармацевтичних компаній з проханням прискорити розробку вакцини проти COVID-19. | 	O
REL_25_0	IS_EVENT

Пряма мова: "Ми активно просуваємо прискорений процес розробки вакцини. | REL_25_1	O

Вчора я зустрічався з найбільшими фармацевтичними компаніями – Pfizer, Johnson & Johnson та іншими компаніями. | REL_25_2	O

Безліч хороших речей відбувається, і це відбувається дуже швидко. | REL_25_3	O

Я сказав: "Зробіть мені послугу. | REL_25_4	O

Прискорте це!" – і вони зроблять це. | REL_25_5	O

Вони працюють дуже наполегливо і швидко. | REL_25_6	O

Ми максимально швидко просуваємося до розробки терапії... | REL_25_7	O

Це допоможе людям швидше відновитися і знизити тяжкість захворювання". | REL_25_8	O

Невідомим раніше коронавірусом COVID 2019 почали хворіти з грудня минулого року. | REL_25_9	O

В останні тижні коронавірус почав різко поширюватися в Європі, особливо в Італії. | REL_25_10	O

Чи вистачить лікарень, фахівців та обладнання	O

Що треба знати про новий коронавірус: поширення, симптоми, небезпека, лікування	O

Що світ вже знає про новий коронавірус: заразність, лікування, вчасне виявлення хворих | REL_25_11	O

REL_25	O

END	O

https://www.pravda.com.ua/news/2020/03/20/7244498/	O

===	O

Танк, схожий на трактор: Кучер відповів Кернесу | REL_26	O

===	O

У відповідь на образи з боку мера Харкова Геннадія Кернеса губернатор Олексій Кучер назвав його трактором Харківського тракторного заводу. | 	O
REL_26_0	IS_EVENT

Я щиро радий, що вони щось там закуповують для міста. | REL_26_1	O

Є ще маса бізнесменів, які роблять це для обласних медичних установ, а також допомагають своїм транспортом забирати харків'ян з території інших держав. | REL_26_2	O

Я вдячний ВСІМ, хто допомагає місту і області. | REL_26_3	O

Неважливо, якими способами вони це роблять". | REL_26_4	O

 Кучер каже, що напередодні у нього з Ярославським відбулася розмова, де бізнесмен нібито прямо радив губернатору, як витрачати бюджетні гроші. | REL_26_5	O

Кучер відмовився і каже, що після цього посипалися образи на його адресу. | REL_26_6	O

Також губернатор запевняє, що бізнесмен Олександр Ярославський вирішив дати заробити компанії свого брата на поставках медобладнання. | REL_26_7	O

	O
Кернес розкритикував	DATE
 Кучера і обізвав його міллю, а себе разом з бізнесменом Олександром Ярославським - танком. | 	O
REL_26_8	IS_EVENT

REL_26	O

END	O

https://www.pravda.com.ua/news/2020/04/2/7246123/	O

===	O

У співробітника Одеської мерії виявили коронавірус – ЗМІ | 	O
REL_27	IS_EVENT

===	O

Захворювання COVID-19 виявили у співробітника департаменту звернень громадян Одеської міської ради. | 	O
REL_27_0	IS_EVENT

За словами пресслужби, хворий мав справу в основному із документами та не контактував із відвідувачами. | REL_27_1	O

Протягом тижня він перебував вдома. | REL_27_2	O

Коли його стан погіршився, хворому зробили тест на COVID-19. | REL_27_3	O

Сьогодні ввечері підтвердився позитивний результат тестування. | REL_27_4	O

Що передувало: 	O
За останніми даними	DATE
 в Одесі та області зафіксували 12 випадків зараження коронавірусом. | 	O
REL_27_5	IS_EVENT

Станом на 22:00 1 квітня в Україні 794 лабораторно підтверджені випадки хвороби COVID-19. | 	O
REL_27_6	IS_EVENT

Це на 149 більше, ніж було зафіксовано добу тому. | REL_27_7	O

Знати більше: Скільки людей захворіли на COVID-19 в Україні та світі	O

Тестувати, щоб вижити. | REL_27_8	O

Що не так в Україні з тестуванням на коронавірус | 	O
REL_27_9	IS_NOT_EVENT

REL_27	O

END	O

https://www.pravda.com.ua/news/2020/03/4/7242430/	O

===	O

Про перші випадки виявлення COVID-19 заявили в п'яти країнах | 	O
REL_28	IS_EVENT

===	O

В Італії за добу виявили 466 нових хворих, 27 людей померло. | 	O
REL_28_0	IS_EVENT

Всього в Італії на COVID-19 захворіли 2502 осіб. | 	O
REL_28_1	IS_EVENT

В Іспанії підтверджено 45 нових випадків інфікування. | 	O
REL_28_2	IS_EVENT

В Ірані заявили про 835 нових випадків інфікування коронавірусом. | 	O
REL_28_3	IS_EVENT

В Японії	DATE
 зафіксовано 19 нових випадків зараження COVID-19	O

У Південній Кореї	DATE
 загальна кількість інфікованих становить 5428 осіб, влада закликала громадян залишатися вдома і попередила про "критичний момент" у битві за стримування коронавірусу. | 	O
REL_28_4	IS_EVENT

Комунікація – це все. | REL_28_5	O

Говоримо про коронавірус, евакуацію українців та готовність країни Як влада довела евакуацію людей до паніки в Україні	O

Якщо коронавірус прийде в Україну. | REL_28_6	O

Чи вистачить лікарень, фахівців та обладнання	O

Невідомим	DATE
 раніше коронавірусом COVID 19 почали хворіти з грудня 2019 року. | 	O
REL_28_7	IS_EVENT

За два місяці коронавірус почав швидко поширюватися у Європі, особливо в Італії.	O

3 березня	DATE
 в Україні повідомили про перший підтверджений випадок зараження коронавірусом. | 	O
REL_28_8	IS_EVENT

Чоловік повернувся із Італії у кінці лютого. | REL_28_9	O

REL_28	O

END	O

https://www.pravda.com.ua/news/2020/04/2/7246172/	O

===	O

В березні смертність на півночі Італії зросла вдвічі, в Бергамо - в 4 рази | 	O
REL_29	IS_EVENT

===	O

У перші три тижні березня смертність на півночі Італії, епіцентрі пандемії коронавірусу в країні, зросла вдвічі в порівнянні з середнім показником 2015-2019 років. | REL_29_0	O

Як повідомляє "Європейська правда" з посиланням на агентство Ansa, про це проінформував Національний інститут статистики Італії ISTAT.	O

У Бергамо, найбільш	DATE
 ураженому північному місті, смертність виросла на 400%. | 	O
REL_29_1	IS_EVENT

Протягом 2015-2019 років у зазначений період березня тут в середньому помирала 91 людина. | REL_29_2	O

У 2020 році померли 398 осіб. | REL_29_3	O

Приріст смертності такої ж інтенсивності спостерігався в інших муніципалітетах провінції Бергамо. | REL_29_4	O

У столиці північної провінції Брешіа кількість загиблих за перші три тижні березня збільшилася більш ніж удвічі: від 134 у 2015-2019 роках до 381 у 2020 році. | 	O
REL_29_5	IS_EVENT

У середу 1 квітня в Італії вперше за кілька днів знизилася кількість померлих від коронавірусу: за останню добу померли 727 осіб - майже на сто менше, ніж днем раніше. | 	O
REL_29_6	IS_EVENT

REL_29	O

END	O

https://www.pravda.com.ua/news/2020/04/1/7246102/	O

===	O

Епідемія в Італії: кількість смертей за добу знизилася, нових випадків побільшало | 	O
REL_30	IS_EVENT

===	O

В Італії вперше за кілька днів знизилася кількість померлих від коронавірусу: за останню добу померли 727 осіб, це майже на сто менше, ніж днем раніше. | 	O
REL_30_0	IS_EVENT

Загальна кількість загиблих від коронавірусу в Італії становить 13 155 осіб. | 	O
REL_30_1	IS_EVENT

В той же час, у порівняння з попередніми двома днями дещо зросла кількість нових хворих – 4782 за останню добу. | REL_30_2	O

Від початку епідемії в Італії 1110 574 людини заразились коронавірусом. | 	O
REL_30_3	IS_EVENT

Цифра включає тих, хто помер, і тих, хто вилікувався. | REL_30_4	O

Всього в країні 80572 поточних випадків зараження. | REL_30_5	O

З них 28 403 госпіталізованих пацієнтів із симптомами; 4035 перебувають у відділеннях інтенсивної терапії. | REL_30_6	O

REL_30	O

END	O

https://www.pravda.com.ua/news/2020/04/1/7246034/	O

===	O

Коронавірус: Аваков пропонує допомогти Італії спиртом | 	O
REL_31	IS_NOT_EVENT

===	O

Українська влада обговорює можливість допомоги Італії, яка чи не найбільше страждає від епідемії коронавірусу в Європі. | 	O
REL_31_0	IS_NOT_EVENT

Низка країн уже надала італійській стороні таку підтримку. | REL_31_1	O

Пряма мова Зеленського: "Було б добре надати Італії бригаду з кількох наших фахівців, скажімо анестезіологів, до того, як у нас настане пік хвороби. | REL_31_2	O

Тоді вони повернуться з неоціненним досвідом боротьби з пандемією. | REL_31_3	O

Однак ми повинні забезпечити їхню повну безпеку та найкращі умови роботи в Італії". | REL_31_4	O

Зазначається, що голова МВС також запропонував допомогти Італії, надавши спирт для медичних потреб. | REL_31_5	O

Від початку епідемії в Італії 105 792 людини заразились коронавірусом. | REL_31_6	O

За минулу добу у зв’язку з коронавірусом в Італії померли 837 людей - загальна кількість жертв пандемії склала 12 428 осіб. | REL_31_7	O

REL_31	O

END	O

https://www.pravda.com.ua/news/2020/04/1/7246000/	O

===	O

На Прикарпатті у померлої породіллі підтвердився COVID-19, перевіряють немовля | REL_32	O

===	O

У породіллі, яка померла в Івано-Франківському обласному пологовому будинку 30 березня, лабораторно підтвердили COVID-19, результати тестування її дитини ще чекають. | REL_32_0	O

Учора взяли мазок для дослідження коронавірусної інфекції у її новонародженої дитини. | REL_32_1	O

REL_32	O

END	O

https://www.pravda.com.ua/news/2020/04/1/7246094/	O

===	O

На Франківщині померли 5 людей з коронавірусом: 2-є у перинатальному центрі | 	O
REL_33	IS_EVENT

===	O

В Івано-Франківській області померли 5 осіб із виявленим захворюванням COVID-19, 2-є з них перебували в обласному перинатальному центрі. | 	O
REL_33_0	IS_EVENT

На жаль, із цих 65 осіб – 5 осіб померли, двоє з них перебували в обласному перинатальному центрі". | REL_33_1	O

 Керівник Івано-Франківського обласного перинатального центру Юрій Павлушинський повідомив, що зараз в пологовому будинку знаходяться 4 пацієнтки з температурою. | REL_33_2	O

Їх перевели в окремі палати і провели експрес-тести на коронавірус, результати яких негативні. | REL_33_3	O

Також у них взяли ПЛР аналізи і направили в лабораторію на дослідження, 2 квітня очікують на результати. | REL_33_4	O

Павлушинський додав, що у 4-х працівників центру підтвердили захворювання на COVID-19. | REL_33_5	O

Зокрема, COVID-19 підтвердили у породіллі, яка померла в Івано-Франківському обласному пологовому будинку 30 березня, та у ще однієї жінки, яка перебувала у закладі після планової операції. | REL_33_6	O

За словами Павлушинського, хвору прооперували 3 березня через захворювання тіла матки. | REL_33_7	O

Вона, як і породілля, померла 30 березня. | REL_33_8	O

У ОДА "Укрінформу" зазначили, що друга хвора мала ожиріння високого ступеня, цукровий діабет та інші хронічні захворювання. | REL_33_9	O

Їй було 60 років. | REL_33_10	O

Федорів розповів, що з 20 березня в область повернулася 21 тисяча осіб із-за кордону. | REL_33_11	O

Він закликав їх самоізолюватися. | REL_33_12	O

За його словами, на Франківщині на місцевому рівні вже фактично запустили лабораторну діагностику методом ПЛР діагностики. | REL_33_13	O

Результатом цього є те, що в області зможуть швидше підтверджувати чи спростовувати захворювання на коронавірус. | REL_33_14	O

Станом на 10:00 1 квітня в Україні загалом підтвердили 669 випадків COVID-19. | 	O
REL_33_15	IS_EVENT

Із них 17 випадків – летальні, 10 людей одужали. | REL_33_16	O

REL_33	O

END	O

https://www.pravda.com.ua/news/2020/03/3/7242394/	O

===	O

Скалецька розповіла, що робити у разі підозри на захворювання коронавірусом | 	O
REL_34	IS_NOT_EVENT

===	O

Голова Міністерства охорони здоров’я Зоряна Скалецька відповіла на поширені питання щодо захисту від коронавірусу. | 	O
REL_34_0	IS_NOT_EVENT

Щоб максимально уберегтися від коронавірусу, кожен з нас має дотримуватись чітких правил та діяти за алгоритмами". | REL_34_1	O

 Очільниця МОЗ дала відповіді на поширені питання щодо коронавірусу і розказала, що робити, якщо є підозра на хворобу:	O

Якщо з’явилися симптоми ГРЗ – потрібно одразу звертатися до сімейного лікаря. | REL_34_2	O

Йому потрібно повідомити, чи перебували в країнах з вірусом, чи контактували з особами, які були в таких країнах;	O

Додому потрібно викликати швидку – бригади медичної допомоги готові реагувати на такі випадки;	O

Скалецька каже, що маску просто так одягати не потрібно. | REL_34_3	O

Вона допоможе лише тоді, коли людина вже має симптоми ГРЗ;	O

Безпечна дистанція між хворим на коронавірус – два метри;	O

Миття рук, наголошує міністр, важливе і має тривати 20-40 секунд;	O

На поверхнях вірус виживає три години;	O

В Україні	DATE
 наразі немає причин пропускати відвідування шкіл чи садків через коронавірус. | 	O
REL_34_4	IS_NOT_EVENT

Скалецька окремо наголосила, що у випадку з першим хворим на коронавірус все відбулося згідно з названими алгоритмами: чоловік мінімізував контакти і одразу звернувся по допомогу. | REL_34_5	O

Чи вистачить лікарень, фахівців та обладнання	O

Що треба знати про новий коронавірус: поширення, симптоми, небезпека, лікування	O

Що світ вже знає про новий коронавірус: заразність, лікування, вчасне виявлення хворих	O

3 березня в Україні повідомили про перший підтверджений випадок зараження коронавірусом. | REL_34_6	O

Чоловік повернувся із Італії у кінці лютого. | REL_34_7	O

В Міністерстві охорони здоров'я розповіли, як не захворіти, і що маска не врятує. | REL_34_8	O

Також стало відомо, що симптоми коронавірусу в українця, який подорожував Італією, з’явилися за тиждень. | REL_34_9	O

На невідомий раніше коронавірус COVID-19 почали хворіти з грудня 2019 року в Китаї. | 	O
REL_34_10	IS_EVENT

За два місяці коронавірус почав швидко поширюватися у Європі, особливо в Італії. | REL_34_11	O
