
Центр протидії корупції вказав, що депутати залишили чинною фактичну депутатську недоторканність, незважаючи на скасування її в Конституції. | REL_21_11	O

Також депутати залишили в чинній редакції "правки Лозового", які залишають в силі обмеження строків досудового розслідування.	O

15 жовтня президент Володимир Зеленський підписав цей закон. | REL_21_12	O

REL_21	O

END	O

https://www.pravda.com.ua/news/2020/01/29/7238754/	O

===	O

Вбивчий коронавірус: Україна посилює заходи безпеки | REL_22	O

===	O

СКП переведено в цілодобовий режим роботи. | REL_22_0	O

Також забезпечено чергування бригад швидкої медичної допомоги. | REL_22_1	O

Фахівці СКП підготовлені та укомплектовані інфрачервоними термометрами. | REL_22_2	O

Мандрівники із симптомами захворювання будуть направлятись на подальше медичне обстеження. | REL_22_3	O

Крім того, усім подорожуючим надається актуальна інформація щодо попередження захворювання". | REL_22_4	O

 Перебіг коронавірусної інфекції проявляться пневмонією. | REL_22_5	O

Одним з основних методів терапії є оксигенотерапія. | REL_22_6	O

Відзначається, що всі відділення інтенсивної терапії на 100% забезпечені киснем. | REL_22_7	O

У МОЗ наголосили, що вакцин та ліків від коронавірусу 2019-nCoV не існує, тому варто дотримуватись стандартних заходів профілактики ГРВІ.	O

Крім того, Центр громадського здоров’я розіслав регіональним епідеміологічним службам інструкції ВООЗ щодо виявлення можливих випадків нового вірусу та вжиття відповідних заходів. | REL_22_8	O

Також повідомляється, що були розроблені та роз’яснені:	O

критерії визначення випадку інфекції;	O

опитувальник для пацієнтів із підозрою на вірус 2019-nCoV;	O

рекомендацій щодо відбору, зберігання та транспортування аналізів;	O

рекомендації з профілактики інфекцій та інфекційного контролю під час надання медичної допомоги при підозрі на нову коронавірусну інфекцію;	O

алгоритм та тактику дій лікаря у випадку підозри на коронавірус 2019-nCoV;	O

діагностичний алгоритм для визначення коронавірусу 2019-nCoV методом виключення. | REL_22_9	O

Чи вистачить лікарень, фахівців та обладнання	O

У грудні 2019 року	DATE
 в китайському місті Ухань був зареєстрований спалах пневмонії. | 	O
REL_22_10	IS_EVENT

Пізніше з'ясувалося, що причиною захворювання став раніше невідомий вид коронавірусу. | REL_22_11	O

На 29 січня кількість загиблих сягнула щонайменше 130 людей. | 	O
REL_22_12	IS_EVENT

Загалом зафіксовано 6057 випадків захворювання. | REL_22_13	O

Всі чотири випадки підозри на китайський коронавірус в Україні не підтвердилися, у хворих виявили віруси грипу А чи В.	O

Водночас, у зв’язку з поширенням коронавірусу посольство України в КНР рекомендує українцям, які там перебувають, залишити країну.	O

29 січня стало відомо, що літаки МАУ двічі виконають рейси до Китаю, щоб евакуювати українців. | REL_22_14	O

REL_22	O

END	O

https://www.pravda.com.ua/news/2019/10/23/7229843/	O

===	O

Зеленський: Усі члени комітету фінансів мають пройти детектор брехні | REL_23	O

===	O

Президент Володимир Зеленський вважає, що всі члени комітету Верховної Ради з питань фінансів мають пройти перевірку на детекторі брехні у зв’язку з скандалом з можливим отриманням хабарів "слугами народу". | REL_23_0	O

Якщо цією перевіркою буде встановлена хоча б найменша вірогідність того, що хтось із депутатів брав гроші за голосування на комітеті, цими депутатами мають зайнятися антикорупційні органи. | REL_23_1	O

Чесне та неупереджене розслідування має зняти всі питання і дати відповіді – хоч би якими гіркими вони були. | REL_23_2	O

Я в курсі всіх подій, тримаю руку на пульсі. | REL_23_3	O

І я не допущу, щоб хтось зсередини фракції чи ззовні міг кидати тінь на політичну силу, яка отримала мандат більшості від народу України". | REL_23_4	O

 За словами Зеленського, так само має пройти поліграф і депутат, який вів сумнівну переписку щодо "вирішення питань" (нардеп від "Слуги народу" В’ячеслав Медяник, який на засіданні Ради обговорював у телефонній переписці, як вирішити питання з прокурорами, – ред.). | REL_23_5	O

Президент запевнив, що якщо підозри виправдаються – то з такими депутатами попрощаються. | REL_23_6	O

23 жовтня Спеціалізована антикорупційна прокуратура зареєструвала кримінальне провадження за фактом можливого отримання 11-ма нардепами по 30 тисяч доларів хабара. | 	O
REL_23_7	IS_EVENT

Знати більше: Детектор брехні і $30 тисяч для "Слуги народу". | REL_23_8	O

Як депутати Зеленського посварилися через схеми Яценка	O

18 жовтня спалахнув скандал у "Слузі народу" через відмову нардепів підтримати проєкт закону №2047, про скасування так званих "майданчиків нардепа Яценка" – електронних майданчиків-посередників між оцінщиками майна та електронною базою Фонду державного майна. | REL_23_9	O

Підозрювали, що частина депутатів відмовились підтримати законопроєкт через те, що їм запропонували певну "винагороду" за блокування процесу знищення майданчиків. | REL_23_10	O

Після цього джерела УП повідомляли, що президент Володимир Зеленський та керівництво партії "Слуга народу" вимагали, щоб депутати СН, які є членами фінансового комітету Ради пройшли детектор брехні. | REL_23_11	O

Майданчики-посередники не здійснюють оціночної діяльності, вони просто пересилають дані й отримують за це з кожної операції оцінки від 500 до 1 800 гривень. | REL_23_12	O

У серпні 2018 року "Наші гроші з Денисом Бігусом" повідомляли, що лише за перший місяць роботи фірми, близькі до нардепа з "Відродження" Антона Яценка, "викачали" 23 млн на схемах посередництва. | REL_23_13	O

Також 19 нардепів від "Слуги народу" (шість із них уже відкликали свої підписи) зареєстрували альтернативний проєкт закону №2047-1, який закріплює монополію електронних майданчиків, розширення їх функціонування. | REL_23_14	O

REL_23	O

END	O

https://www.pravda.com.ua/news/2019/10/24/7229922/	O

===	O

Фракція "Слуги народу" у понеділок обговорить скандал з підкупом нардепів | 	O
REL_24	IS_NOT_EVENT

===	O

Фракція "Слуги народу" планує на засіданні 28 жовтня обговорити скандал з можливим підкупом депутатів, а також переписку нардепа В’ячеслава Медяника і виступ нардепа Євгена Шевченка на російському телебаченні. | REL_24_0	O

Є запити від депутатів розібратися у ситуації по Медянику (В'ячеслав Медяник, який на засіданні Ради обговорював у телефонній переписці, як вирішити питання з прокурорами – УП), по Шевченку (Євген Шевченко, який виступив по російському ТБ – УП)". | REL_24_5	O

За словами Корнієнка, питання хабарів і детектора брехні у фракції уже обговорювали, але та нарада не була масштабною, оскільки багато заступників голови фракції на округах, частина на виїзному комітеті на Донбасі, а президент та багато людей з Офісу перебувають зараз у Японії. | REL_24_9	O

За словами Корнієнка, президент, перебуваючи в Японії, знаходить час на спілкування з Арахамією, оскільки переживає через скандал з можливими хабарями. | REL_24_11	O

"Слуг народу" перевірять на детекторі брехні. | REL_24_14	O

11 депутатів "Слуги народу", які входять у комітет із фінансів, податкової та митної політики, підозрюють в отриманні по 30 тисяч доларів за не підтримку в комітеті законопроекту про ліквідацію корупційних схем під час оцінки об’єктів нерухомості. | REL_24_15	O

Ще при ухваленні бюджету на 2018 рік нардепи проголосували за поправку, яка дозволила створити посередників між оцінниками майна та електронною базою Фонду держмайна. | REL_24_17	O

У Раді зареєстрували законопроєкт №2047, який дозволив би ліквідувати цю "схему", але "слуги народу" подали і альтернативний законопроєкт №2047-1, який дозволяє укріпити діяльність майданчиків-посередників. | REL_24_20	O

У серпні 2018 року "Наші гроші з Денисом Бігусом" повідомляли, що лише за перший місяць роботи фірми, близькі до нардепа з "Відродження" Антона Яценка, "викачали" 23 млн на схемах посередництва. | REL_24_27	O

REL_24	IS_NOT_EVENT

END	O

https://www.pravda.com.ua/news/2019/10/18/7229409/	O

===	O

Гладковському оголосили підозру | 	O
REL_25	IS_EVENT

===	O

Колишньому першому заступнику секретаря Ради Національної безпеки та оборони Олегу Гладковському повідомили про підозру у вчиненні злочину, не пов’язаного з контрабандою російських деталей. | 	O
REL_25_0	IS_EVENT

Дослівно: "18 жовтня детективи НАБУ повідомили про підозру колишньому посадовцю у вчинені злочинів, передбачених ч.2 ст. 364 та ст.366-1 Кримінального кодексу України". | 	O
REL_25_1	IS_EVENT

 Відзначається, що підозру погодив керівник САП Назар Холодницький. | 	O
REL_25_2	IS_EVENT

Детективи встановили, що Гладковський використав надану йому владу та службове становище всупереч інтересам служби з метою отримання неправомірної вигоди структурою, в якій він є кінцевим власником, а саме — ПАТ "Автомобільна компанія "Богдан Моторс". | REL_25_3	O

Зокрема, він забезпечив включення до державного оборонного замовлення та подальшу закупівлю коштом державного бюджету вантажних автомобілів підвищеної прохідності МАЗ 6317 (Богдан 6317) за завищеними цінами у дочірнього підприємства "Автоскладальний завод №2", що входить до складу ПАТ "Автомобільна компанія "Богдан Моторс". | REL_25_4	O

Як наслідок, державі було завдано понад 10,62 мільйона гривень збитків. | REL_25_5	O

Крім того з’ясувалося, що Гладковський не задекларував доходи дружини, отримані нею від здачі в оренду елітної нерухомості в центрі столиці, а саме 54 тисячі доларів (за 2016 рік), 63 тисячі доларів (за2017 рік) та 47,5 тисячі доларів (за 2018 рік). | REL_25_6	O

За ч 2 ст. 364 Гладковському може загрожувати покарання у вигляді позбавленням волі на строк від 5 до 8 років з позбавленням права обіймати певні посади чи займатися певною діяльністю на строк до 3 років. | REL_25_7	O

За ст. 366-1 – штраф від 2,5 тисячі до 3 тисяч неоподатковуваних мінімумів доходів громадян або громадські роботи на строк від 150 до 240 годин, або позбавлення волі на строк до 2 років, з позбавленням права обіймати певні посади чи займатися певною діяльністю на строк до 3 років. | REL_25_8	O

Чому це важливо. | REL_25_9	O

Дана підозра не пов’язана зі скандалом з контрабандою російських деталей для заводів "Укроборонпрому", в якому фігурував Гладковський і його син Ігор. | REL_25_10	O

У фабулі тієї справи йдеться, що власники кількох фірм разом із посадовцями РНБО, Міноборони, "Укроборонпрому", державних оборонних заводів та "Кузні на Рибальському" заволоділи бюджетними коштами "орієнтовно у розмірі 250 мільйонів гривень". | REL_25_11	O

18 жовтня генеральний прокурор Руслан Рябошапка заявив, що слідство зібрало достатньо доказів, щоб повідомити Гладковському про підозру у вчиненні декількох злочинів. | 	O
REL_25_12	IS_EVENT

За словами генпрокурора, підозра стосується "порушення антикорупційного законодавства, неправдивого декларування та порушення законодавства під час здійснення тендерних закупівель, використання службового становища, щоб впливати на результати цих тендерних закупівель". | REL_25_13	O

Прес-служба корпорації "Богдан" заявила, що Гладковський повинен був вилетіти на відкриття виставки Bus world 2019 до Брюсселю, а не намагався залишити Україну. | REL_25_14	O

Пізніше в прес-службі корпорації "Богдан" заявили, що її президент, екс-заступник секретаря РНБО Олег Гладковський після затримання оголосив голодування. | REL_25_15	O

REL_25	O

END	O

https://www.pravda.com.ua/news/2020/01/28/7238640/	O

===	O

На італійському каналі Україну назвали "мала Росія", посольство вимагає виправлення | REL_26	O

===	O

Посольство України в Італії вимагає від італійського громадського мовника RAI "відкоригувати" свої дії у зв'язку з висловлюваннями ведучого шоу "L'Eredita", який заявив, що "мала Росія - друга назва України". | REL_26_0	O

В оприлюдненому тексті листа посол Євген Перелигін пояснив походження терміну "Малоросія" і образливість його застосування стосовно України, яка бореться з російською агресією. | REL_26_1	O

REL_26	O

END	O

https://www.pravda.com.ua/news/2020/01/26/7238483/	O

===	O

Коронавірус: у Парижі і Римі скасували святкування китайського Нового року | 	O
REL_27	IS_EVENT

===	O

Паризька китайська асоціація скасувала парад на честь Нового року за китайським календарем через епідемію коронавірусу. | 	O
REL_27_0	IS_EVENT

Про це сказала в неділю мер Парижа Анна Ідальго, повідомляє "Європейська правда" з посиланням на Reuters.	O

"Я зустрічалася з китайською громадою в Парижі. | REL_27_1	O

Вони дуже емоційні і стурбовані, і вони вирішили скасувати парад, який був запланований на цей день на Площі Республіки", - сказала Ідальго. | REL_27_2	O

Місто Бордо на південному заході Франції в суботу також скасувало заплановані святкування китайського Нового року, щоб обмежити ризик зараження і як жест підтримки жертвам в Китаї, сказав його мер. | REL_27_3	O

У неділю Китай заявив, що число загиблих від вірусу зросло до 56, а 1975 осіб заразилися. | 	O
REL_27_4	IS_EVENT

Було підтверджено безліч випадків за кордоном, в тому числі у Франції, де були інфіковані три людини, всі громадяни Китаю. | REL_27_5	O

Двоє знаходяться в лікарні в Парижі, один в Бордо. | REL_27_6	O

Святкування китайського Нового року в Римі, спочатку призначене на 2 лютого, також перенесено на майбутнє, повідомила прес-секретар китайської громади в місті.	O

"Все співтовариство погодилося з тим, що святкування слід відкласти, тому що є люди, які хворіють, і це не той випадок, щоб святкувати", - сказала Люсія Кінг. | REL_27_7	O

REL_27	O

END	O

https://www.pravda.com.ua/news/2020/03/22/7244634/	O

===	O

Лікарі "швидкої" робитимуть експрес-тести на коронавірус – МОЗ | 	O
REL_28	IS_NOT_EVENT

===	O

Медики з бригади екстреної допомоги, прибуваючи на виклик щодо підвищеної температури і підозри на коронавірус, робитимуть два тести – на грип і експрес-тест на коронавірус. | REL_28_0	O

Доставляються обидва види тестів: тести для ПЦР (золотий стандарт діагностики) та тести експрес-діагностики. | REL_28_1	O

Якщо спрацьовує тест на грип, лікарі вживають відповідних заходів. | REL_28_4	O

Якщо експрес-тест підтверджує коронавірус, лікарі мають узяти додатковий зразок для його підтвердження в лабораторії за допомогою тесту на ПЦР. Після цього можна говорити про підтверджений випадок захворювання та вживати необхідні протиепідемічні заходи. | REL_28_5	O

У МОЗ додали, що в регіонах щодня лабораторії вже проводять тести ПЦР. Додатково цього тижня в Україні з'являться ще 11 апаратів для ПЦР-діагностики. 20 березня з України в Китай вилетів військовий вантажний літак ІЛ 76. | REL_28_7	O

Літак відправився по медичний вантаж, необхідний для боротьби з коронавірусною хворобою COVID-19, наступного тижня полетить наступний літак. | REL_28_8	O

Президент Володимир Зеленський повідомив, що Україна очікує ще 10 млн тестів з Китаю. | REL_28_9	O

Український борт доставить із Китаю експрес-тести, маски, апарати штучної вентиляції легень та інші засоби для подолання коронавірусу. | REL_28_10	O

20 березня мер Києва Віталій Кличко заявив, що міська влада столиці забезпечила сімейних лікарів і службу невідкладної допомоги швидкими тестами на коронавірус, які можна буде оперативно робити на дому. | REL_28_11	O

REL_28	IS_NOT_EVENT

END	O

https://www.pravda.com.ua/news/2020/03/22/7244633/	O

===	O

У Британії призначили "вцілілого наступника", якщо Джонсон захворіє на коронавірус | 	O
REL_29	IS_EVENT

===	O

Британський міністр закордонних справ Домінік Рааб призначений "вцілілим наступником" ("designated survivor") на випадок, якщо прем'єр-міністр Борис Джонсон або його головні помічники захворіють на коронавірус. | 	O
REL_29_0	IS_EVENT

Рааб, який також є першим державним секретарем, двічі здав негативний тест на COVID-19, після того, як у нього з'являвся кашель. | REL_29_1	O

Якщо Джонсон заразиться коронавірусом, Рааб буде виступати за нього на посаді прем'єр-міністра. | REL_29_2	O

Джонсон ще не здавав тести на коронавірус. | REL_29_3	O

Один із міністрів повідомив виданню, що призначення викликало суперечки в уряді: "Якщо Борис не зможе виконувати свою роботу через недієздатність, багато людей думають, що Майкл (Гоув, - ред.) повинен його замінити, а не Рааб". | REL_29_4	O

Новий план також визначає, що, якщо найвищий за посадою помічник Джонсона, Домінік Каммінгс, або директор з питань комунікацій Даунінг-Стріт Лі Каїн, виявляються недієздатними під час спалаху COVID-19, їх замінить Ісаак Левідо, директор кампанії консерваторів під час загальних виборів, або Пол Стефенсон, директор з питань комунікацій кампанії за Brexit. | REL_29_5	O

У Британії станом на суботу підтверджено 5000 тисячі випадків захворювання на коронавірус, померли 233 людини. | REL_29_6	O

REL_29	O

END	O

https://www.pravda.com.ua/news/2020/03/22/7244631/	O

===	O

МОЗ виправив дані про 8 людей, що одужали від COVID-19: діагноз не підтвердився | REL_30	O

===	O

У Чернівецькій області спростували інформацію Центру громадського здоров'я МОЗ України про 8 людей, що одужали від COVID-19. | REL_30_0	O

У МОЗ у свою чергу заявили, що у 8 осіб з підозрою на інфікування коронавірусом, діагноз не підтвердився. | REL_30_1	O

Дослівно: "У 8 людей було зафіксовано підозру на COVID-19. | REL_30_2	O

Для отримання остаточного результату їм було зроблено 2 повторні тести на COVID-19, які були негативні. | REL_30_3	O

У цих людей не виявлено коронавірусної інфекції", - йдеться у повідомленні МОЗ України.	O

"В Україні зафіксовано 47 випадків коронавірусної інфекції - 1 - одужав, 3 - летальні випадки, 43 - проходять лікування". | REL_30_4	O

Що передувало:	O

21 березня	DATE
 голова Чернівецької ОДА Сергій Осачук заявив, що у регіоні - 25 зареєстрованих хворих на COVID-19, 8 з них - діти.	O

22 березня	DATE
 Центр громадського здоров'я МОЗ України станом на ранок розповсюдив дані про те, що у Чернівецькій області зафіксовано 8 випадків одужання інфікованих коронавірусом. | 	O
REL_30_5	IS_EVENT

У ЦГЗ МОЗ нагадали, що з початку 2020 року до Центру громадського здоров’я надійшло 531 повідомлення про підозру на COVID-19. | REL_30_6	O

З них у 441 випадку результат негативний, 43 зразки досліджують. | REL_30_7	O

Загалом досліджено більше 790 зразків від осіб із підозрою інфікування та визначених контактних осіб. | REL_30_8	O

Станом на ранок 22 березня у світі зареєстровано 307 280 випадків захворювання на COVID-19, зокрема 13 049 летальних, а 92 376 людей одужало; за межами Китаю зафіксовано 225 932 випадки. | 	O
REL_30_9	IS_EVENT

REL_30	O

END	O

https://www.pravda.com.ua/news/2019/09/5/7225389/	O

===	O

ДТП на Львівщині: Юні танцюристи й музиканти їхали до Кракова | REL_31	O

===	O

В автобусі, який потрапив у ДТП на Львівщині, були діти з танцювального колективу "Ягідки" та з музичної школи ім. Н.Г. Рахілна зі Сновська Чернігівської області	O

Сновська міська рада в коментарі до посту у Facebook: "Дітей нашого танцювального колективу та вихованців дитячої музичної школи, які їхали до Кракова, одразу оглянули лікарі. | REL_31_0	O

Важких травм не виявлено. | REL_31_1	O

Шістьох дітей було доставлено до лікарні, а всіх інших розмістили на ніч у готелі. | REL_31_2	O

Наразі вирішується питання повернення дітей до Сновська". | REL_31_3	O

У міськраді уточнили, що водій мікроавтобуса Mercedes виїхав на зустрічну смугу, а водій автобуса Neoplan, у якому були діти, "дотримувався правил дорожнього руху і професійно справився з ситуацією, уникнувши тяжких наслідків для пасажирів". | REL_31_4	O

Що цьому передувало. 4 вересня Сновська міськрада повідомила, що "Ягідки" вирушили до Європи: в рамках культурного обміну вони мали виступити у Кракові разом із вихованцями сновської дитячої музичної школи ім. Н.Г.Рахілна (домристами й піаністами). | REL_31_5	O

Юних танцюристів і музикантів супроводжували в.о директора ДМШ Лариса Сіренька та викладач і концертмейстер Юлія Дрозд. | REL_31_6	O

Наприкінці липня учасники дитячого зразкового колективу "Ягідки", вихованці заслуженого працівника культури України Світлани Горбатович, повернулися з Франції. | REL_31_7	O

Діти їздили туди на запрошення Асоціації "Люба Лор’Україна" (керівник Даніель Бедлем). | REL_31_8	O

REL_31	O

END	O

https://www.pravda.com.ua/news/2019/08/18/7223839/	O

===	O

Двох людей розстріляли в Чернігові біля пішохідного мосту | 	O
REL_32	IS_EVENT

===	O

 На місці події було виявлено тіла чоловіка та жінки зі слідами насильницької смерті після звернення місцевих мешканців до правоохоронців.	O

"Поліція затримала двох чоловіків, які їхали на автомобілі, що належить вбитим особам. | REL_32_0	O

Під час обшуку у них було виявлено та вилучено зброю. | REL_32_1	O

Чоловіків затримано в порядку ст.208 КПК, відкрито кримінальне провадження за ч.3 ст.289 КК "незаконне заволодіння транспортним засобом" та за ч.2 ст.115 КК "умисне вбивство", - повідомили у поліції. | REL_32_2	O

За вказаними статтями підозрюваним загрожує позбавлення волі на строк від 7 до 12 років з можливою конфіскацією майна чи довічне позбавленням волі. | REL_32_3	O

Двох підозрюваних у вбивстві затримали за участі спецпризначенців загону "КОРД"	O

фото - Chernihiv_operative	O

Тіла загиблих мали вогнепальні поранення: одне - в спину та потилицю, інше - в спину та лоб. | REL_32_4	O

Убитим було 30 та 40 років. | REL_32_5	O

Двоє підозрюваних у вбивстві - 36-річний мешканець села Рудка та 41-річний мешканець Чернігова - були затримані в районі Красного мосту. | REL_32_6	O

Вони їхали на автомобілі Chevrolet Lanos, який належав убитим. | REL_32_7	O

У машині поліцейські виявили гранати "Ф-1", два автомати "Калашникова", пістолет "ПМ" із глушником зі свіжим запахом пороху, магазин з набоями і стартовий пістолет. | REL_32_8	O

REL_32	O

END	O

https://www.pravda.com.ua/news/2019/09/5/7225373/	O

===	O

Автобус із дітьми потрапив у ДТП на Львівщині – 14 травмованих, 1 загиблий | 	O
REL_33	IS_EVENT

===	O

На Львівщині внаслідок ДТП за участю автобуса з дітьми травмовано 14 осіб, водій легковика загинув. | 	O
REL_33_0	IS_EVENT

 Дорожньо-транспортна пригода трапилася 4 вересня о 20:50 на автодорозі Київ – Чоп між селами Дідилів та Банюнин, Кам’янка-Бузького району. | REL_33_1	O

Як попередньо встановили поліцейські, водій автомобіля "Мерседес Віто", 31-річний іноземець, виїхав на смугу зустрічного руху, де зіткнувся з автобусом "Неоплан" та з автомобілем "Фольксваген Джета". | REL_33_2	O

Від отриманих травм водій "Мерседеса" загинув на місці події. | REL_33_3	O

ДТП на Львівщині	O

На момент автозіткнення в автобусі перебували 49 дітей та двоє дорослих, які проживають у Чернігівській області, а також двоє водіїв віком 53 та 66 років, жителі міста Чернігів. | REL_33_4	O

Внаслідок ДТП із тілесними ушкодженнями госпіталізовано 12 дітей віком 10-12 років, та обох водіїв автобуса. | REL_33_5	O

Водій "Фольксвагена", 22-річний мешканець міста Буськ, не постраждав. | REL_33_6	O

Поліцейські встановлюють обставини ДТП, вирішується питання про відкриття кримінального провадження. | REL_33_7	O

Як стало відомо згодом, в автобусі до Кракова прямували діти з танцювального колективу "Ягідки" та з музичної школи ім. Н.Г. Рахілна зі Сновська. | REL_33_8	O

REL_33	O

END	O

https://www.pravda.com.ua/news/2019/09/8/7225662/	O

===	O

На Чернігівщині військовий загинув під час переміщення техніки | 	O
REL_34	IS_EVENT

===	O

7 вересня на Чернігівщині біля с. Гончарівське під час переміщення техніки загинув військовослужбовець-контрактник військової частини оперативного командування "Північ". | 	O
REL_34_0	IS_EVENT

Для з’ясування причин і обставин трагедії в оперативному командуванні призначене службове розслідування. | REL_34_1	O

Випадок внесений до Єдиного державного реєстру досудових розслідувань. | REL_34_2	O

REL_34	O

END	O

https://www.pravda.com.ua/news/2019/08/23/7224335/	O

===	O

Теща Притули і Хомутинніка буде під нічним домашнім арештом через ДТП з дитиною | REL_35	O

===	O

Речниця прокуратури Києва Надія Максимець: "Шевченківський районний суд міста Києва розглянув клопотання про обрання запобіжного заходу. | REL_35_0	O

Прокурор просив домашній арешт з електронним засобом контролю. | REL_35_1	O

Суд задовольнив клопотання частково. | REL_35_2	O

Застосував запобіжний захід у вигляді домашнього арешту в нічній час". | REL_35_3	O

 Жінку підозрюють за ч. 2 ст. 286 Кримінального кодексу – порушення правил безпеки дорожнього руху або експлуатації транспорту особами, які керують транспортними засобами. | REL_35_4	O

У прокуратурі не називають ім’я підозрюваної, однак за даними УП, йдеться про 59-річну Лілію Сопельник. | REL_35_5	O

Вік жінки також офіційно називала поліція. | REL_35_6	O

У мережі її неодноразово називали тещею народного депутата 8 скликання Віталія Хомутинніка та екс-кандидата у депутати від партії "Голос", який не пройшов у Верховну Раду, шоумена Сергія Притули. | REL_35_7	O

За даними держреєстру юридичних осіб та відкритих джерел, Лілія Сопельник мала спільну адресу реєстрації з Катериною Притулою (Сопельник). | REL_35_8	O

Крім того, на жінок зареєстрований спільний бізнес у Донецьку. | REL_35_9	O

Їхня третя партнерка по бізнесу – Світлана Хомутиннік, дружина нардепа Хомутинніка та, ймовірно, друга дочка Лілії Сопельник. | REL_35_10	O

В інтерв'ю "Українській правді" Притула підтверджував, що його дружина – рідна сестра дружини Хомутинніка. 22 серпня у Києві жінка наїхала на матір з малолітнім сином. | REL_35_11	O

REL_35	O

END	O

https://www.pravda.com.ua/news/2020/03/9/7242995/	O

===	O

У Запоріжжі померла дитина, на яку в парку впала 200-кг скульптура | 	O
REL_36	IS_EVENT

===	O

У Запоріжжі у лікарні померла 10-річна дівчинка, на яку в парку "Дубовий Гай" у неділю впала 200-кілограмова скульптура. | 	O
REL_36_0	IS_EVENT

Дерев'яна конструкція впала на дівчину. | REL_36_1	O

Поліція розпочала розслідування за двома статтями 367 та 115 Кримінального кодексу України". | REL_36_2	O

 Трагедія сталася у комунальному парку "Дубовий Гай" 8 березня. | REL_36_3	O

Дитину госпіталізували до обласної лікарні, вона була непритомна. | REL_36_4	O

Директор комунального підприємства "ЦПКіВ "Дубовий гай" Олег Комаренко розповів агентству "Інтерфакс-Україна", що скульптура, яка впала на дитину, була демонтована ще 5 березня, оскільки хиталася, після чого лежала на землі в очікуванні переміщення на господарський двір. | REL_36_5	O

Пряма мова Комаренка: "Як демонтована статуя знову там опинилася – у нас є відео за всі ці дні, і там видно, що якась група з 5-6 чоловік цю статую поставила, грубо кажучи, на попа. | REL_36_6	O

Слідство вилучило всі ці відеозаписи. | REL_36_7	O

Те, що демонтовану статую повернули на майданчик, наші співробітники не помітили. | REL_36_8	O

Скульптури не були на балансі парку. | REL_36_9	O

Прибрали статую – а вона з'являється, і чому дівчинка на неї стрибнула: я думаю, що це нещасний випадок". | REL_36_10	O

 Комаренко також повідомив, що, судячи з наявного в парку відео з камер відеоспостереження, 8 березня о 14:10 двоє дівчаток, батьки яких сиділи і святкували в кафе на відстані близько 150 метрів, прибігли на майданчик, одна полізла на дерево, інша на статую, і статуя впала. | REL_36_11	O
