REL_22_6	IS_NOT_EVENT

REL_22	O

END	O

https://www.pravda.com.ua/news/2020/03/27/7245400/	O

===	O

На Буковині з лікарні виписали ще двох людей, які мали COVID 19 – ОДА | REL_23	O

===	O

У Чернівецькій області з інфекційного відділення лікарні виписали двох пацієнтів, які одужали від коронавірусної хвороби COVID 19. | REL_23_0	O

Джерело: Чернівецька обласна державна адміністрація у Facebook	O

Дослівно: "Сьогодні з інфекційного відділення виписали двох пацієнтів, які одужали від коронавірусу. | REL_23_1	O

Одну дитину виписали з лікарні вчора ввечері". | REL_23_2	O

Деталі: Вранці у п’ятницю заступник міністра охорони здоров’я, головний державний санітарний лікар Віктор Ляшко повідомив, що 4 людини одужали від коронавірусної хвороби: троє дорослих і дитина з Чернівецької області. | REL_23_3	O

Очікувалося, що впродовж дня можуть виписати ще п’яту людину. | REL_23_4	O

За даними Чернівецької ОДА, станом на 13:00 п’ятниці, 27 березня, стан хворих на коронавірус буковинців, які перебувають у обласній клінічній лікарні, за добу не погіршився. | REL_23_5	O

Але у Чернівецькій міській лікарні №1 перебуває важкий пацієнт із підозрою на COVID-19. | REL_23_6	O

Він на "кисневій дотації". | REL_23_7	O

Результати його аналізів очікують увечері 27 березня. 11 березня ВООЗ оголосила про пандемію коронавірусної хвороби COVID 19. | REL_23_8	O

Зараз її епіцентром є вже не Китай, а Європа (особливо Італія з 80,5 тисяч випадків) та США (майже 86 тисяч випадків). | REL_23_9	O

В Україні зафіксовано вже 226 випадків захворювання на COVID 19, у світі – понад 549,6 тисяч. | REL_23_10	O

У світі померли від ускладнень коронавірусу 24 863 людини, в Україні зафіксовано 5 смертей. | REL_23_11	O

В Україні з 12 березня оголошено карантин, його продовжено вже до 24 квітня. | 	O
REL_23_12	IS_EVENT

Влада передбачила покарання за порушення правил карантину.. | REL_23_13	O

Громадянм радять залишатися вдома, щоб знизити темпи поширення інфекції. | REL_23_14	O

Із вечора 27 березня Україна закриває кордон навіть для своїх громадян. | 	O
REL_23_15	IS_EVENT

Знати більше: Скільки людей захворіли на COVID 19 в Україні та світі | REL_23_16	O

REL_23	O

END	O

https://www.pravda.com.ua/news/2020/03/27/7245395/	O

===	O

На Житомирщині – 6 позитивних тестів на СOVID-19 | 	O
REL_24	IS_EVENT

===	O

Станом на ранок 27 березня на Житомирщині швидкі тести показали 6 позитивних результатів на коронавірус, біоматеріали передали на повторне дослідження. | REL_24_0	O

Загалом, це складає 41 особу. | REL_24_1	O

За результатами тестів у 6 осіб (парафіяни церкви) тест на СOVID-19 позитивний". | REL_24_2	O

Деталі: Зазначається, що 27 березня аналізи були передали до Житомирського обласного лабораторного центру, якій проведе відповідні дослідження та підтвердить або спростує результати тестів. | REL_24_3	O

На даний час усі особи, які контактували з хворою, перебувають на ізоляції та під наглядом сімейних лікарів. | REL_24_4	O

Місцева влада закликає громадян дотримуватися умов карантину і без нагальної потреби не залишати свої будинки. | REL_24_5	O

Що було раніше: 27 березня заступник міністра охорони здоров’я, головний державний санітарний лікар України Віктор Ляшко повідомив, що у Житомирській області зафіксовано 2 випадки коронавірусу (1 летальний). | REL_24_6	O

У райцентрі Радомишль ввели надзвичайний стан: призупинили рух транспорту, закрили ринки, людям на в’їзді та виїзді з міста мали міряти температуру. | REL_24_7	O

Станом на 27 березня від коронавірусної хвороби померли 24 072 особи, одужали – 122 627. | 	O
REL_24_8	IS_EVENT

Усього зареєстровано 532 253 випадки зараження СOVID-19. | REL_24_9	O

За минулу добу в Україні підтвердили 62 нових випадки захворювання на СOVID-19, у цілому вже 218 громадян заразилися коронавірусом Sars CoV 2, 5 осіб померли. | REL_24_10	O

REL_24	O

END	O

https://www.pravda.com.ua/news/2020/04/2/7246170/	O

===	O

Черговий літак приземлився у Китаї: відтепер літатимуть один за одним | REL_25	O

===	O

Український літак приземлився у Китаї та планує привезти звідти в Україну медичні маски для аптек, відтепер рейси в Китай здійснюватимуть один за одним. | REL_25_0	O

Цього разу допомагаємо аптечним мережам перевезти звичайні маски для населення. | REL_25_1	O

Від сьогодні наш повітряний мост працює в наступному режимі: Як тільки один літак вилітає з Китаю - йому назустріч вилітає наступний з Києва. | REL_25_2	O

І так кожного дня". | REL_25_3	O

Деталі: Тимошенко не уточнив, скільки саме рейсів ще заплановано із України у Китай. | REL_25_4	O

Рейс до КНР здійснює літак від компанії Sky up. | REL_25_5	O

Депутат розповів, як везли тести з Китаю	O

Скільки людей захворіли на COVID-19 в Україні та світі	O

23 березня	DATE
 у Києві приземлився військовий літак Іл-76, який спецрейсом з Китаю привіз в Україну медичні засоби для боротьби з COVID-19. | 	O
REL_25_6	IS_EVENT

В Україну доставили 250 тисяч швидких тестів і 521 систему проведення полімеразної ланцюгової реакції (ПЛР), 80 тисяч респіраторів та 10 тисяч комбінезонів захисту, апарати штучної вентиляції легень, 500 тисяч тришарових масок.	O

29 березня	DATE
 у "Борисполі" приземлився ще один літак з Китаю. | 	O
REL_25_7	IS_EVENT

Спецрейсом привезли 300 тис. респіраторів, 35 тис. костюмів захисту, 1,8 млн звичайних медичних масок та інші засоби захисту. | REL_25_8	O

В ніч на 30 березня в Україну окремо мали доставити ще 100 тис. | 	O
REL_25_9	IS_NOT_EVENT

REL_25	O

END	O

https://www.pravda.com.ua/news/2019/11/18/7232332/	O

===	O

Суд закрив ініційовану Мосійчуком справу проти Супрун | REL_26	O

===	O

Окружний адмінсуд столиці закрив справу проти колишньої очільниці МОЗ Уляни Супрун, що була відкрита за позовом Ігоря Мосійчука. | REL_26_0	O

Ось так тихо, без істерик позивача перед телекамерами. | REL_26_1	O

Justice is served". | REL_26_2	O

В лютому 2019 року депутат від "Радикальної партії" Ігор Мосійчук подав до суду на Супрун, заявивши, що вона не може виконувати обов'язки міністра охорони здоров'я оскільки у неї нібито є громадянствоСША.	O

Тоді Окружний адмінсуд тимчасово заборонив Супрун виконувати обов‘язки міністра охорони здоров'я, але пізніше повернув Супрун повноваження. | REL_26_3	O

REL_26	O

END	O

https://www.pravda.com.ua/news/2020/03/29/7245651/	O

===	O

Разумков сказав, коли буде засідання ВР і що розглядатимуть | REL_27	O

===	O

Позачергове засідання Верховної Ради планується у понеділок о 14 годині. | 	O
REL_27_0	IS_NOT_EVENT

З керівниками депутатських фракцій була досягнута домовленість, що відбудеться позачергова сесія о 14 годині. | REL_27_1	O

Об 11 буде погоджувальна рада. | REL_27_2	O

Вона буде в обмеженому режимі, без представників комітетів. | REL_27_3	O

Щоб зменшити час на виступи в залі, ми дамо змогу колегам, щоб кожен по кожному з питань висловив власну позицію". | REL_27_4	O

Деталі: Спікер зазначив, що засідання відбудеться у залі парламенту, депутатам запропонують засоби захисту. | REL_27_5	O

За словами Разумкова, буде розглянуто законопроєкт про зміни до деяких законодавчих актів щодо забезпечення лікування хворих на коронавірус. | REL_27_6	O

Автором проєкту є Михайло Радуцький. | REL_27_7	O

Спікер зазначив, що законопроєкт підписаний всіма фракціями і групами, і всі сказали, що будуть підтримувати його в залі ВР.	O

Також, за його словами, планується розгляд законопроєктів, пов'язаних з боротьбою з вивозом за митну територію України засобів захисту. | REL_27_8	O

Крім того, планується розглянути зміни до закону про комітети Верховної Ради, які дають змогу на час епідемії коронавірусу дати можливість проводити засідання комітетів в режимі онлайн "з подальшою фіксацією і письмовими підтвердженнями своїх позицій". | REL_27_9	O

Разумков також зазначив, що буде розглядатися урядовий законопроєкт, пов'язаний зі змінами до бюджету. | REL_27_10	O

Зокрема, зміни стосуватимуться зарплат для чиновників, які будуть обмежуватися 10 мінімальними зарплатами. | REL_27_11	O

Пряма мова: "Якщо ми говоримо про кадрові питання, я сподіваюся, що завтра будуть прийняті деякі рішення, ми чекаємо від наших колег документи, будуть відбуватися зміни в уряді. | REL_27_12	O

Якщо все буде добре, будуть обирати міністрів на посади".	O

"Я впевнений, ви уже бачили ці кандидатури". | REL_27_13	O

Деталі: Водночас, за словами Разумкова, поки не планується розглядати на цьому засіданні так званий "антиколомойський законопроєкт" та законопроєкт про ринок землі, на яких наполягає МВФ і про які неодноразово говорив президент. | REL_27_14	O

Пряма мова: "Якщо ми говоримо про це пленарне засідання, поки що такого рішення не було прийнято. | REL_27_15	O

Ми дискутуємо з колегами. | REL_27_16	O

Я думаю, що будуть дискусії продовжуватися, а далі будемо приймати відповідні рішення". | REL_27_17	O

Деталі: На питання, чи може бути проведено друге позачергове засідання ВР, Разумков сказав: "Можливо, якщо буде таке звернення, будемо розглядати і приймати рішення". | REL_27_18	O

REL_27	O

END	O

https://www.pravda.com.ua/news/2019/05/23/7215916/	O

===	O

Петиція за відставку Зеленського зібрала голоси | REL_28	O

===	O

Електронна петиція "За відставку президента Володимира Зеленського" за неповні дві доби набрала 25 тисяч голосів, необхідних для її розгляду главою держави. | 	O
REL_28_0	IS_EVENT

Петиція була зареєстрована 22 травня. | REL_28_1	O

Її автор Максим Безрук відзначає, що голосування за Зеленського "у більшості своїй було протестним", і насправді чинний президент не має підтримки 73% виборців.	O

"Ваша особа зовсім не об'єднує більшість українців. | REL_28_2	O

Ви консолідували протест, не даючи конкретних обіцянок і політичних орієнтирів, однак тепер, після обрання і інавгурації, ви не можете не мати конкретного шляху. | REL_28_3	O

І перші ж ваші заяви та дії розчаровують ваших виборців, розбивають цю тимчасову ситуативну народну консолідацію", - йдеться в тексті петиції.	O

"Складається неприпустима ситуація, коли "слуга народу" не має моральних зобов'язань перед своїм народом, сформованих у передвиборчому процесі. | REL_28_4	O

Тому ми, народ України, вимагаємо вашої негайної відставки", - зазначає автор. | REL_28_5	O

Будь-який громадянин може звернутися до президента з електронними петиціями. | REL_28_6	O

Петиція розглядається за умови, якщо упродовж 3 місяців збере не менше, ніж 25 тисяч підписів громадян. | REL_28_7	O

Розгляд електронної петиції здійснюється невідкладно, але не пізніше 10 робочих днів від дня оприлюднення інформації про початок її розгляду. | REL_28_8	O

Про підтримку або не підтримку електронної петиції публічно оголошує сам президент на сайті Офіційного інтернет-представництва президента. | REL_28_9	O

Якщо президент визнає доцільними викладені в електронній петиції пропозиції, то вони можуть бути реалізовані шляхом прийняття президентом відповідного рішення, якщо воно відноситься до його компетенції. | REL_28_10	O

REL_28	O

END	O

https://www.pravda.com.ua/news/2020/03/27/7245391/	O

===	O

У Києві створять базу хворих на коронавірус і контактних осіб | 	O
REL_29	IS_NOT_EVENT

===	O

Київська міська адміністрація створює моніторингову групу, яка працюватиме над збором інформації про потенційно хворих на коронавірус та осіб, які з контактували з інфікованими на Covid-19. | REL_29_0	O

І кияни теж мають долучитись до цього і надавати інформацію про відомі їм випадки захворювань чи людей, які контактують з потенційними хворими. | REL_29_1	O

Треба створити єдину інформаційну базу потенційно хворих осіб і тих, хто з ними контактували. | REL_29_2	O

Цих людей потрібно негайно відправляти лікуватися або на ізоляцію". | REL_29_3	O

Деталі: Кличко наголосив, що "вірус достатньо агресивний і розповсюджується дуже швидко", тому головним в його упередженні є обмеження соціальних контактів. | REL_29_4	O

Він закликав киян не виходити без потреби на вулицю і не гуляти з дітьми на майданчиках. | REL_29_5	O

Усього зареєстровано 532 253 випадки зараження Covid-19. | REL_29_6	O

За минулу добу в Україні підтвердили 62 нових випадки захворювання на Covid-19, у цілому вже 218 громадян заразилися коронавірусом Sars CoV 2, 5 осіб померли. | 	O
REL_29_7	IS_EVENT

REL_29	O

END	O

https://www.pravda.com.ua/news/2019/06/6/7217269/	O

===	O

Петиція за відставку Авакова на сайті президента набрала необхідну кількість голосів | 	O
REL_30	IS_EVENT

===	O

Петиція з вимогою відставки міністра внутрішніх справ України Арсена Авакова набрала необхідну для розгляду кількість голосів – 25 тисяч. | 	O
REL_30_0	IS_EVENT

Петиція розміщена на сайті президента України в розділі "Електронні петиції". | REL_30_1	O

Петицію "Про негайне відсторонення від виконання службових обов’язків з подальшим звільненням з посади міністра внутрішніх справ Авакова" подав 26 травня громадянин України Роман Василенко. | REL_30_2	O

Доступною для підписання вимога стала 2 червня. | REL_30_3	O

Відправити міністра внутрішніх справ у відставку може Верховна Рада України. | REL_30_4	O

Для цього необхідна проста більшість, 226 народних депутатів. | REL_30_5	O

Раніше 5 червня глава Міністерства внутрішніх справ Арсен Аваков заявив, що не має наміру йти у відставку у зв'язку з вбивством 5-річної дитини в Переяслав-Хмельницькому, але не знімає з себе політичної відповідальності.	O

4 червня у великих містах України біля управлінь поліції пройшли масові пікети з вимогою відставки міністра внутрішніх справ Арсена Авакова. | REL_30_6	O

Ситуація в суспільстві загострилася після трагедії в Пересяслав-Хмельницькому на Київщині, де від пострілу з наразі невідомої зброї загинула 5-річна дитина. | REL_30_7	O

У злочині підозрюються двоє поліцейських. | REL_30_8	O

REL_30	O

END	O

https://www.pravda.com.ua/news/2019/11/8/7231403/	O

===	O

Супрун програла суд щодо фейків Дубінського | REL_31	O

===	O

Суд відмовив екскерівниці Міністерства охорони здоров’я Уляні Супрун у задоволенні позову до народного депутата від "Слуги народу" Олександра Дубінського про захист честі, гідності, ділової репутації та спростування недостовірної інформації. | 	O
REL_31_0	IS_EVENT

Показово насправді те, що доки Дубінський не отримав мандат, суддя задовольняла клопотання, приймала докази та демонструвала бажання розбиратися у справі. | 	O
REL_31_1	IS_NOT_EVENT

Але щойно Дубінський став народним депутатом, суддя втратила інтерес до справи. | 	O
REL_31_2	IS_NOT_EVENT

Судова система, у якій статус чи посада людини, а не закон, є чинником, що впливає на рішення суду, є хворою та потребує докорінних змін". | 	O
REL_31_3	IS_NOT_EVENT

Деталі: У задоволенні позову відмовила суддя Солом’янського районного суду Києва Козленко. | REL_31_4	O

Супрун планує наступного тижня ознайомитись з обґрунтуванням такого рішення і подавати апеляцію	O

Вона відзначає, що адвокати Дубінського в процесі судового розгляду декілька разів змінювали свою позицію щодо того, ким все-таки є їхній підзахисний – журналістом, який має право критикувати посадовців, громадянином, який має право на власну думку, чи народним депутатом. | REL_31_5	O

Рішення Солом’янського суду щодо свого позову Супрун вважає поганим сигналом, адже це означає, що "люди на кшталт Дубінського можуть абсолютно безкарно далі генерувати фейки та атакувати тих, хто робить зміни на користь суспільства та держави". | REL_31_6	O

Свій пост у соцмережі Супрун проілюструвала картинкою "найбезглуздіших речей на світі", на якій є і фотографі Солом’янського райсуду Києва. | REL_31_7	O

Що передувало: 17 жовтня Супрун написала пост, у якому анонсувала новини щодо судового процесу стосовно фейків Дубінського, а поза тим розповіла про "наближену тему – геморой". | REL_31_8	O

У травні Дубінський звинувативСупрун у тому, що "під виглядом реформ" вона займається розкраданням і відмиванням бюджетних коштів. | REL_31_9	O

Він називав в.о. міністра "Доктором Смерть" і "крадійкою". | 	O
REL_31_10	IS_NOT_EVENT

Спільнота "По той бік новин" спростувала заяви Дубінського, вказавши, що він у своєму матеріалі посилався на фейкові листи від керівництва Тернопільського медуніверситету, фейкові розрахунки із захмарними сумами та підроблені листи від МОЗ.	O

Супрун подала до на той час ведучого програми "Гроші" на "1+1" Олександра Дубінського позов про захист честі, гідності й репутації з вимогою спростувати дезінформацію. | REL_31_11	O

У лютому Дубінський не зміг підтвердити свої звинувачення у замовності журналістських розслідувань "Схеми: корупція в деталях" (спільний проект "Радіо Свобода" та телеканалу "UA: Перший"). | REL_31_12	O

REL_31	O

END	O

https://www.pravda.com.ua/news/2019/09/11/7226015/	O

===	O

Регламентний комітет викликав Геращенко за "зелених чоловічків" | REL_32	O

===	O

Деталі: Члени комітету роглянуть лист голови фракції "Слуга народу" Давида Арахамії стосовно висловлювань Геращенко під час виступу з трибуни у вівторок, 10 вересня. | REL_32_0	O

Пряма мова: "Викликають "на ковьор". | REL_32_1	O

У відповідь на грубе порушення новим спікером регламенту, я виступила емоційно і образно...	O

...У нас поки що є свобода слова і свобода висловлювання. | REL_32_2	O

А на місці регламентного і вождів слуг я б зайнялася своїми власними кнопкодавами". | REL_32_3	O

Що цьому передувало: 10 вересня Рада прийняла за основу проект закону №1043 про внесення змін до регламенту Верховної Ради "щодо протидії зловживанням правами народних депутатів у ході законодавчої процедури". | REL_32_4	O

Ним передбачено скасувати норму, за якою один депутат може реєструвати проект постанови про скасування рішення, прийнятого парламентом. | 	O
REL_32_5	IS_NOT_EVENT

Це буде можливо лише, коли ініціативу підтримають не менше 150 народних депутатів. | 	O
REL_32_6	IS_NOT_EVENT

Геращенко з трибуни заявила: "5 років тому "зеленые человечки" захопили Крим, зараз "зеленые человечки" захоплюють український парламент". | 	O
REL_32_7	IS_NOT_EVENT

REL_32	O

END	O

https://www.pravda.com.ua/news/2019/09/12/7226108/	O

===	O

"За слова кидатимуть до в’язниці" – фракція заступилась за Геращенко | REL_33	O

===	O

Фракція "Європейської солідарності" назвала рішення регламентного комітету вигнати її депутата Ірину Геращенко з 5 засідань Верховної Ради диктатурою і закликала нардепів не підтримувати це рішення. | REL_33_0	O

Представники всіх інших фракцій проголосували проти".	O

"Це рішення суперечить Конституції України, бо скасовуючи недоторканість, ми дозволили депутатам з цієї трибуни висловлюватися спокійно і вільно. | REL_33_1	O

Вважаємо це рішення неконституційним, недемократичним і принизливим".	O

"Хочу звернутися до всіх фракцій, в тому числі до "Слуги народу", до людей, які розуміють, що зараз оцими пальцями, що просто тиснуть кнопку, щодня вбивають демократію, обмежують свободу слова, завтра те саме скажуть вам".	O

"Влада все одно зміниться, незважаючи на те, що хтось бажає побудувати диктатуру. | REL_33_2	O

Хтось за висловлювання буде опинятися у в’язниці. | REL_33_3	O

Це перший дзвіночок закінчення демократії в Україні". | REL_33_4	O

Деталі: Він нагадав, що Геращенко вирішили покарати за те, що вона порівняла депутатів з "зелеными человечками", які захопили Крим. | REL_33_5	O

Але, за словами Княжицького, Геращенко не згадувала жодну фракцію і жодного депутата, тож у цих словах "жодної образи не було". | REL_33_6	O

Він закликав нардепів не голосувати за це рішення, бо це означатиме обмеження демократії. | REL_33_7	O

Що було раніше: 12 вересня комітет з питань регламенту рекомендував Верховній Раді позбавити співголову фракції "Європейська солідарність" Ірину Геращенко права участі у п'яти пленарних засіданнях парламенту за неетичні висловлювання. 10 вересня Геращенко порівняла народних депутатів із "зеленими чоловічками", які захопили півострів Крим.Це сталося, коли Верховна Рада прийняла за основу законопроект про зміни до регламенту, яким пропонується обмежити індивідуальну ініціативу народних депутатів реєструвати проект постанови про скасування прийнятого парламентом рішення. | REL_33_8	O

Зелений колір був основним у передвиборчій президентській кампанії Володимира Зеленського та партії "Слуга народу", яка здобула більшість місць у Верховній Раді. | REL_33_9	O

Сама Геращенко запевняє, що під час засідання не вживала жодних образливих висловлювань на адресу інших депутатів чи фракцій. | REL_33_10	O

REL_33	O

END	O

https://www.pravda.com.ua/news/2019/09/10/7225897/	O

===	O

Геращенко: "Зеленые человечки" захоплюють український парламент | REL_34	O

===	O

Верховна	DATE
 Рада прийняла за основу законопроект про зміни до регламенту, яким пропонується обмежити індивідуальну ініціативу народних депутатів реєструвати проект постанови про скасування прийнятого парламентом рішення.	O

"За проголосували" 234 народних депутатів. | 	O
REL_34_0	IS_EVENT

Законопроект розкритикувала парламентська опозиція, яка заявила зокрема про порушення процедури розгляду. | REL_34_1	O

Крім цього виникла конфліктна ситуація навколо виступу народного депутату фракції "Європейська солідарність" Ірини Геращенко.	O

"Друзі ви знаєте, 5 років тому "зеленые человечки" захопили Крим, зараз "зеленые человечки" захоплюють український парламент. | REL_34_2	O

І насправді повністю його перекреслюють", – почала нардеп. | REL_34_3	O

Після цього Геращенко виключити мікрофон.	O

"При всій повазі, я думаю, що не варто порівнювати народних депутатів з тим, що ми спостерігали в 2014 році. | REL_34_4	O

Це неприпустимо в парламенту нашої держави", – звернувся до неї Разумков.	O

"Захищати" Геращенко до парламентської трибуни вийшли народні депутати з фракції "Європейська солідарність", яких підбурила Ірина Луценко. | REL_34_5	O

Спікер зазначив, що обов’язково дасть їй слово. | REL_34_6	O

Коли Геращенко включили мікрофон, вона попросила 2 хвилини і продовжила так:	O

"Верховна Рада незалежної України перетворюється на парламент АРК Крим.."	O

Народні депутати фракції "Слуга народу" почали скандувати "Вибачення!".	O

"Я прошу голову парламенту заспокоїти свій югенд. | REL_34_7	O

І не давати права перекрикувати опозиції". | REL_34_8	O

Разумков же процитував регламент і наголосив, що "в сесійній залі як і в будь-якому іншому місці нашої держави неприпустимі образи". | REL_34_9	O

Народні депутати фракції "Слуга народу" внесли в Раду проект закону №1043 про внесення змін до регламенту Верховної Ради "щодо протидії зловживанням прав народних депутатів у ході законодавчої процедури". | REL_34_10	O

Ним передбачено скасувати норму, за якою один депутат може реєструвати проект постанови про скасування рішення, прийнятого парламентом. | REL_34_11	O

Це буде можливо лише, коли ініціативу підтримають не менше 150 народних депутатів. | REL_34_12	O

REL_34	O

END	O

https://www.pravda.com.ua/news/2019/09/12/7226098/	O

===	O

Комітет рекомендує вигнати Геращенко з 5 засідань Ради | 	O
REL_35	IS_EVENT

===	O

Комітет з питань регламенту рекомендував Верховній Раді позбавити співголову фракції "Європейська солідарність" Ірину Геращенко права участі у п'яти пленарних засіданнях парламенту за неетичні висловлювання. | REL_35_0	O

Нардеп "Європейської солідарності" Микола Княжицький стверджує, що таке рішення прийняли 6 нардепів від "Слуги народу" зі складу комітету: Сергій Кольченко, Ольга Савченко, Артем Культенко, Оксана Гринчук, Людмила Марченко, Павло Фролов. | REL_35_1	O

Голова фракції "Слуга народу" Давид Арахамія звернувся із заявою до комітету, у якій попросив відреагувати на неетичні висловлювання Геращенко. | REL_35_2	O

Що було раніше: 10 вересня Геращенко порівняла народних депутатів із "зеленими чоловічками", які захопили півострів Крим. | REL_35_3	O

Це сталося, коли Верховна Рада прийняла за основу законопроект про зміни до регламенту, яким пропонується обмежити індивідуальну ініціативу народних депутатів реєструвати проект постанови про скасування прийнятого парламентом рішення. | REL_35_4	O

Водночас, зелений колір був основним у передвиборчій президентській кампанії Володимира Зеленського та партії "Слуга народу", яка здобула більшість місць у Верховній Раді. | REL_35_5	O

Сама Геращенко запевняє, що під час засідання не вживала жодних образливих висловлювань на адресу інших депутатів чи фракцій. | REL_35_6	O

Дослівно Геращенко: "Всі мої заяви, фрази, речення, співставлення, аналогії, метафори, порівняння були моєю політичною оцінкою обговорюваних законопроектів. | REL_35_7	O

Їх тлумачення - це вже предмет власних міркувань і допущень пана Арахамії і не може розглядати як привід для початку розгляду питання на вищезгаданому комітеті". | REL_35_8	O

На перших засіданнях Верховної Ради 9 скликання нардепи часто вигукували з місця. | REL_35_9	O

Так, 30 серпня під час розгляду законопроекту про зняття недоторканності, президент Володимир Зеленський зірвався на нардепа "ЄС" Артура Герасимова. "А чо вы орете постоянно?", - сказав Зеленський Герасимову. | REL_35_10	O

Того дня Герасимов і багато інших депутатів часто вигукували з місць. | REL_35_11	O

Вони робили це у моменти, коли головуючий робив якісь процедурі помилки. | REL_35_12	O

Парламентарі від "ЄС" скаржаться на порушення регламенту. | REL_35_13	O

REL_35	O

END	O

https://www.pravda.com.ua/news/2020/03/2/7242259/	O

===	O

Олімпійська чемпіонка Баюл остаточно програла суд Україні і не отримає $50 мільйонів | REL_36	O

===	O

Українська олімпійська чемпіонка з фігурного катання Оксана Баюл програла в американському суді апеляцію щодо свого позову проти України. | REL_36_0	O

Суд визнав, що Україна захищена від юрисдикції американських судів відповідно положень Закону США "Про імунітет іноземних держав" (The Foreign Sovereign Immunities Act), а позивач не надав достатніх аргументів для підтвердження обґрунтованості застосування винятків від судового імунітету, передбачених цим Законом". | REL_36_1	O

Деталі: Баюл у 2016 році звернулась до Окружного суду Центрального округу Каліфорнії з позовом до України про стягнення 50 мільйонів доларів. | REL_36_2	O

Серед інших відповідачів були вказані Джозеф Чарльз Лемір та дві компанії з Делаверу і Британських Віргінських Островів. | REL_36_3	O

Баюл скаржилася на порушення принципу сумлінності та чесної ділової практики в рамках трудового договору, укладеного з нею, та передання права на використання її імені, популярності і біографічної інформації непричетним третім особам. | REL_36_4	O

У 2018 році Окружний суд Центрального округу Каліфорнії ухвалив рішення на користь України, задовольнивши клопотання про залишення позову без розгляду. | 	O
REL_36_5	IS_EVENT

Тоді суд визнав, що вимоги Баюл безпідставні, а тому підлягають відхиленню. | 	O
REL_36_6	IS_NOT_EVENT

Після цього вона подала апеляцію. | REL_36_7	O

Довідка: Оксана Баюл - українська фігуристка, перша олімпійська чемпіонка незалежної України (1994 рік). | REL_36_8	O

REL_36	O

END	O

https://www.pravda.com.ua/news/2020/03/26/7245244/	O
