
Також Зеркаль висловила подяку своїм колегам з Міністерства.	O

"Сьогодні я хочу подякувати всім і кожному, з ким мені довелося працювати ці п'ять незабутніх років. | REL_19_4	O

Ви неймовірні, і кожен залишив свій унікальний слід у моєму житті! Спасибі! Я йду з посади заступника міністра закордонних справ, але залишаюся дипломатом і небайдужою людиною. | REL_19_5	O

Впевнена, що у нас буде ще багато цікавих проектів і перемог", - написала вона. | REL_19_6	O

Олена Зеркаль була призначена на посаду заступника міністра закордонних справ України з питань європейської інтеграції 21 серпня 2014 року. | REL_19_7	O

Вона також є агентом України у справі "Україна проти Росії", яка розглядається в Міжнародному суді ООН у Гаазі. | REL_19_8	O

Також Зеркаль нагадала, що їй пропонували посаду в Офісі президента, але вона не бачила себе в даній структурі. | REL_19_9	O

REL_19	O

END	O

https://ua.korrespondent.net/world/4193185-kilkist-korystuvachiv-WhatsApp-dosiahla-2-mlrd	O

===	O

Кількість користувачів WhatsApp досягла 2 млрд | 	O
REL_20	IS_EVENT

===	O

За два роки аудиторія WhatsApp зросла на 500 млн осіб. | REL_20_0	O

В адміністрації сервісу запевнили, що приділяють велику увагу захисту переданої інформації. | REL_20_1	O

Кількість користувачів месенджера WhatsApp досягла 2 млрд. | REL_20_2	O

Про це йдеться в заяві, опублікованій в середу, 12 лютого, в офіційному блозі месенджера на його сайті. | REL_20_3	O

У WhatsApp знайшли нову уразливість	O

18 грудня 2019, 15:08	O

"Ми раді поділитися з вами новиною про те, що на сьогоднішній день додатком WhatsApp користуються 2 млрд людей по всьому світу", - йдеться в ньому. | REL_20_4	O

Зазначено, що за два роки аудиторія зросла на 500 млн осіб. | REL_20_5	O

Адміністрація WhatsApp зазначила, що месенджер приділяє велику увагу захисту переданої інформації і використовує для цього наскрізне шифрування даних.	O

"Для забезпечення ще більшого захисту ми постійно працюємо з провідними фахівцями в сфері безпеки, використовуємо новітні технології галузі для припинення неправильного використання програми, а також надаємо можливості повідомлення про проблеми без порушення конфіденційності", - вказали в WhatsApp. | REL_20_6	O

WhatsApp - безкоштовний сервіс, що дозволяє обмінюватися текстовими повідомленнями і підтримує голосовий зв'язок, створений 11 років тому. | REL_20_7	O

У 2014 році цей месенджер був придбаний компанією Facebook за $19 млрд. | REL_20_8	O

Офіційною причиною банів є участь користувачів у групах зі "зловмисними" назвами". | REL_20_9	O

REL_20	O

END	O

https://ua.korrespondent.net/world/4198517-vytik-danykh-u-WhatsApp-ponad-60-tysiach-hrup-dostupni-onlain	O

===	O

Витік даних у WhatsApp: понад 60 тисяч груп доступні онлайн | 	O
REL_21	IS_EVENT

===	O

Як виявило дослідження Deutsche Welle, за допомогою пошуковика Google в інтернеті можна знайти лінки, що ведуть до закритих груп у месенджері WhatsApp. | REL_21_0	O

Попри те, що ці пошукові результати були видалені, понад 60 тисяч таких лінків усе ще зберігаються в доступних інтернет-архівах. | REL_21_1	O

WhatsApp припинив роботу на мільйонах пристроїв	O

3 січня 2020, 10:35	O

Ці лінки дозволяють усім, навіть не долучаючись до групи, бачити заголовок групи, її опис, фото та телефонний номер користувача, який створив групу. | REL_21_2	O

Якщо ж до неї долучитися, то можна також дізнатися телефонні номери до 256 учасників, а також іншу інформацію.	O

"Ми показуємо всі номери у групах для безпеки людей, щоб вони знали, хто отримуватиме їхні повідомленні", - повідомив WhatsApp у відповідь на запит DW, яка дослідила загалом 427 активних лінків. | REL_21_3	O

Вони вели до груп, які створили класи в школах, інтерни в медичних закладах, політичні консультанти, підприємці, секс-працівники тощо. | REL_21_4	O

REL_21	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4173270-u-WhatsApp-znaishly-novu-urazlyvist	O

===	O

У WhatsApp знайшли нову уразливість | 	O
REL_22	IS_EVENT

===	O

У популярному месенджері була виявлена уразливість, яка викликає збій через групові повідомлення. | REL_22_0	O

Для її усунення необхідно оновити WhatsApp. | REL_22_1	O

Ізраїльські експерти з кібербезпеки виявили нову уразливість в месенджері WhatsApp. | REL_22_2	O

Збій у популярному додатку стався через повідомлення в групових чатах, пише Ridus. | REL_22_3	O

Після помилки програма зависала, і щоб у ній знову почати працювати, користувачеві необхідно заново завантажувати та встановлювати WhatsApp. | REL_22_4	O

Відредаговане хакерами повідомлення викликає аварійний цикл закриття програми для всіх учасників чату, позбавляючи їх доступу в месенджер. | REL_22_5	O

Допомагає тільки перевстановлення програми. | REL_22_6	O

Експерти відзначили, що для усунення вразливості необхідно вручну оновити месенджер до версії 2.19.58. | REL_22_7	O

Також Korrespondent.net писав, що розробники WhatsApp почали тестувати нову функцію, завдяки якій повідомлення користувачів будуть автоматично видалятися через деякий час. | REL_22_8	O

REL_22	O

END	O

https://ua.korrespondent.net/world/4178344-WhatsApp-prypynyv-robotu-na-milionakh-prystroiv	O

===	O

WhatsApp припинив роботу на мільйонах пристроїв | 	O
REL_23	IS_EVENT

===	O

З початку лютого кількість смартфонів, на яких більше не працює месенджер, збільшиться. | REL_23_0	O

Популярний месенджер WhatsApp перестав функціонувати на пристроях з операційною системою Windows Phone. | REL_23_1	O

Також повідомляється, що з 1 лютого 2020 року будь-який iPhone, який працює на iOS 8 чи на більш старій версії, не підтримуватиме WhatsApp, а також будь-який пристрій на Android з версії 2.3.7 або більш ранньої версії. | REL_23_2	O

Зазначається, що користувачі цих операційних систем не можуть створювати нові облікові записи або повторно підтвердити існуючі акаунти в WhatsApp.	O

"Оскільки ми більше не займаємося активною розробкою цих операційних систем, деякі функції можуть перестати функціонувати в будь-який час", - йдеться в повідомленні. | REL_23_3	O

До слова, в Україні, згідно з дослідженнями, месенджером WhatsApp користуються близько 12% громадян. | REL_23_4	O

Також Korrespondent.net писав, що розробники WhatsApp почали тестувати нову функцію, завдяки якій повідомлення користувачів будуть автоматично видалятися через деякий час. | REL_23_5	O

REL_23	O

END	O

https://ua.korrespondent.net/world/4185928-kerivnytstvo-oon-vidmovylosia-vid-lystuvannia-u-WhatsApp	O

===	O

Керівництво ООН відмовилося від листування у WhatsApp | 	O
REL_24	IS_EVENT

===	O

В організації вважають, що месенджер небезпечний для комунікації зі світовими лідерами. | REL_24_0	O

Вищим посадовим особам Організації Об'єднаних Націй рекомендували не використовувати месенджер WhatsApp, оскільки він вважається небезпечним. | REL_24_1	O

Про це 23 січня заявив на брифінгу заступник офіційного представника генсека ООН Фархан Хак.	O

"На даному етапі старші посадові особи в ООН проінструктовані не використовувати WhatsApp. (Сервіс) не рахується безпечним механізмом. | REL_24_2	O

Так що ні, я не думаю, що генеральний секретар користується ним", - вказав Хак, відповідаючи на питання про те, чи спілкується генсек ООН зі світовими лідерами у WhatsApp. | REL_24_3	O

При цьому він не став коментувати інформацію про можливу причетність наслідного принца Саудівської Аравії до злому телефону глави Amazon Джеффа Безоса за допомогою WhatsApp.	O

"Ми звернули увагу на те, що сказали спецдоповідачі, і будемо стежити за подальшим розвитком ситуації в зв'язку із цими звинуваченнями", - зазначив Хак. | REL_24_4	O

Раніше британське видання Guardian повідомило, що мобільний телефон Безоса був зламаний за допомогою шкідливого файлу, який йому надіслав Мухаммед бен Сальман Аль Сауд у WhatsApp. | REL_24_5	O

Саудівська Аравія назвала ці звинувачення "абсурдними". | REL_24_6	O

Спецдоповідачі ООН Аньєс Калламар і Девід Кайє закликали до негайного розслідування інформації про злом. | REL_24_7	O

REL_24	O

END	O

https://ua.korrespondent.net/world/4169942-WhatsApp-z-31-hrudnia-perestane-pratsuivaty-na-milionakh-prystroiv	O

===	O

WhatsApp з 31 грудня перестане працювати на мільйонах пристроїв | 	O
REL_25	IS_NOT_EVENT

===	O

WhatsApp перестане працювати на старих смартфонах. | REL_25_0	O

Сервіс обміну повідомленнями відключиться після 31 грудня 2019 року. | REL_25_1	O

Месенджер WhatsApp припинить працювати у користувачів ОС Windows Phone і застарілих версій Android і iOS. Відбудеться це з 31 грудня поточного року, пише Daily Mail. | REL_25_2	O

На ОС старших Android 2.3.7 і iOS 8 підтримка припиниться 1 лютого 2020 року. | REL_25_3	O

Користувачі не зможуть створювати нові облікові записи, перевіряти існуючі листування. | REL_25_4	O

Це торкнеться мільйонів користувачів. | REL_25_5	O

Месенджер буде доступний на ОС, починаючи від Android 4.0.3 і iOS 9. | REL_25_6	O

Розробники WhatsApp пояснили, що такі обмеження пов'язані "з неможливістю майбутнього розширення можливостей застосування". | REL_25_7	O

REL_25	O

END	O

https://ua.korrespondent.net/tech/technews/4162860-durov-zaklykav-vydalyty-WhatsApp-iz-telefoniv	O

===	O

Дуров закликав видалити WhatsApp із телефонів | 	O
REL_26	IS_NOT_EVENT

===	O

Засновник популярного месенджера Telegram вважає, що WhatsApp використовується для стеження за користувачами. | REL_26_0	O

Засновник Telegram Павло Дуров розкритикував месенджер WhatsApp через проблеми з безпекою і закликав видалити його з телефонів. | REL_26_1	O

Про це він написав у Telegram 20 листопада. | REL_26_2	O

Через WhatsApp стежили за офіційними особами 20 країн - ЗМІ	O

1 листопада 2019, 06:39	O

Дуров повідомив, що нові недоліки WhatsApp роблять відкритими персональні дані користувачів для хакерів і державних установ.	O

"Усе, що потрібно було зробити хакеру, це відправити вам відео, і всі ваші дані у владі зловмисника", - підкреслив автор Telegram, коментуючи останню уразливість WhatsApp. | REL_26_3	O

За його словами, WhatsApp не тільки не захищає повідомлення користувачів, але й "постійно використовується як троянський кінь для відстеження фотографій і повідомлень, що не мають відношення до месенджера". | REL_26_4	O

Дуров упевнений, що проблема полягає в тому, що Facebook, яка володіє WhatsApp, бере участь у програмі Агентства нацбезпеки США зі збору даних про населення. | REL_26_5	O

Він зазначив, що за шість років існування Telegram месенджер стикався з аналогічними уразливостями, проте засумнівався, що WhatsApp допускає такі помилки через недосконалість системи.	O

"Це дуже малоймовірно, що хтось може випадково допускати серйозні збої в системі безпеки, такі зручні для стеження, регулярно", - йдеться в повідомленні засновника Telegram. | REL_26_6	O

Виходячи із цього, Дуров закликав користувачів видалити WhatsApp.	O

"Якщо ви не хочете, щоб усі ваші фотографії і повідомлення в один прекрасний день стали загальнодоступними, ви повинні видалити WhatsApp зі свого телефону", - підкреслив він. | REL_26_7	O

У липні стало відомо, що зловмисники використовують шкідливе ПЗ для доступу до мультимедійних файлів, відправленим через WhatsApp і Telegram. | REL_26_8	O

REL_26	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4164583-u-WhatsApp-ziavytsia-nova-funktsiia	O

===	O

У WhatsApp з'явиться нова функція | 	O
REL_27	IS_NOT_EVENT

===	O

Опція Видалення повідомлень у WhatsApp вже з'явилася в оновленій бета-версії 2.19.348 для Android. | REL_27_0	O

Розробники месенджера WhatsApp почали тестувати нову функцію, завдяки якій повідомлення користувачів будуть автоматично видалятися через деякий час, повідомляє WABetaInfo. | REL_27_1	O

Опція Видалення повідомлень вже з'явилася в оновленій бета-версії 2.19.348 для Android. | REL_27_2	O

Її можна буде включити у вкладках Інформація про контакт і Групові налаштування чату. | REL_27_3	O

Через який період повідомлення видалятимуться, зможе вибрати сам користувач. | REL_27_4	O

Пропонуються варіанти - година, день, тиждень, місяць і рік. | REL_27_5	O

При цьому раніше схожа функція вже з'являлася під назвою "Зникаючі повідомлення". | REL_27_6	O

REL_27	O

END	O

https://ua.korrespondent.net/world/4159188-WhatsApp-pochav-masove-blokuvannia-korystuvachiv	O

===	O

WhatsApp почав масове блокування користувачів | 	O
REL_28	IS_EVENT

===	O

Офіційною причиною банів користувачів є участь користувачів в групах із "зловмисними назвами". | REL_28_0	O

Меседжер WhatsApp проводить масове блокування користувачів. | REL_28_1	O

Дописувачі повідомляють про те, що їх забанили без можливості відновити користування програмою. | REL_28_2	O

Згідно з офіційним коментарем представників WhatsApp, усі дописувачі перебували в групах із "зловмисними" назвами і порушили правила сервісу. | REL_28_3	O

Потрапити під бан можна, змінивши назву публічної групи на таку, що вважається адміністраторами WhatsApp "поганою". | REL_28_4	O

Щоб продовжити користуватися WhatsApp, доведеться використовувати новий телефонний номер. | REL_28_5	O

Також Корреспондент писав про те, що був виявлений новий спосіб злому аккаунту в Instagram. | REL_28_6	O

REL_28	O

END	O

https://ua.korrespondent.net/world/4155697-cherez-WhatsApp-stezhyly-za-ofitsiinymy-osobamy-20-krain-zmi	O

===	O

Через WhatsApp стежили за офіційними особами 20 країн - ЗМІ | 	O
REL_29	IS_NOT_EVENT

===	O

Несанкціонований доступ був отриманий до даних на мобільних пристроях представників країн, які вважаються союзниками США.	O

Програмне забезпечення, розроблене ізраїльською фірмою NSO Group, застосовували для здійснення через додаток WhatsApp стеження за офіційними особами щонайменше 20 країн. | REL_29_0	O

Про це повідомило агентство Reuters. | REL_29_1	O

Компанія Facebook 29 жовтня в штаті Каліфорнія подала судовий позов до NSO Group, звинувативши її у використанні WhatsApp для стеження. | REL_29_2	O

У позові стверджується, що NSO Group в період з квітня по травень поточного року "використовувала сервери WhatsApp в США та інших країнах для розсилки шкідливого ПЗ на 1400 мобільних телефонів і інших пристроїв". | REL_29_3	O

Дане ПЗ, як наголошують позивачі, призначене, зокрема, для отримання доступу до повідомлень користувачів, інформації про дзвінки та місцеперебування. | REL_29_4	O

Як випливає з позовної заяви, співробітники NSO Group самі застосовували зазначене ПЗ, а також надавали його замовникам. | REL_29_5	O

За словами джерел агентства, за допомогою ПЗ NSO Group було отримано несанкціонований доступ, в тому числі до інформації, яку зберігали на мобільних пристроях чиновники і військові. | REL_29_6	O

Як констатується в матеріалі, йдеться, зокрема, про представників країн, які вважаються союзниками Вашингтона. | REL_29_7	O

Повний список цих держав не наводиться. | REL_29_8	O

Агентство також не уточнює, хто саме був замовником даних хакерських атак. | REL_29_9	O

Згідно з відомостями Reuters, серед власників пристроїв, на які були здійснені кібератаки, жителі США, ОАЕ, Бахрейну, Мексики, Пакистану та Індії. | REL_29_10	O

Агентство не має даних про те, чи здійснювала NSO Group стеження за чиновниками або військовими саме в цих країнах. | REL_29_11	O

REL_29	O

END	O

https://ua.korrespondent.net/business/companies/4127690-khakery-mozhut-pravyty-chuzhi-povidomlennia-u-WhatsApp	O

===	O

Хакери можуть правити чужі повідомлення у WhatsApp | 	O
REL_30	IS_NOT_EVENT

===	O

У месенджері WhatsApp знайшли недолік, за допомогою якого хакери можуть редагувати діалоги. | REL_30_0	O

Експерти виявили вразливості в месенджері WhatsApp, що дозволяють зловмисникам редагувати повідомлення користувачів. | REL_30_1	O

У процесі дослідження було виявлено, що хакери можуть використовувати функцію "цитування" у групових чатах WhatsApp, щоб змінити особу відправника, навіть якщо людина не перебуває у групі. | REL_30_2	O

Ще одна вразливість додатку дозволяє змінювати тексти чужих повідомлень в особистому листуванні непомітно для їх автора. | REL_30_3	O

Усього фахівцями Check Point було виявлено три подібні недоліки в додатку, і компанія повідомила про них керівництво WhatsApp ще наприкінці 2018 року, однак дві з них до сьогодні не усунуто розробниками месенджера. | REL_30_4	O

REL_30	O

END	O

https://ua.korrespondent.net/business/companies/4125907-do-nazv-Instagram-i-WhatsApp-dodadut-prypysku-from-Facebook	O

===	O

До назв Instagram і WhatsApp додадуть приписку "from Facebook" | 	O
REL_31	IS_NOT_EVENT

===	O

Таким чином Facebook хоче вказати приналежність додатків до компанії і підвищити репутацію соціальних мереж. | REL_31_0	O

До назви Instagram і WhatsApp тепер додадуть приставку "from Facebook", повідомляє The Information. | REL_31_1	O

Відзначається, що назви зміняться в самих додатках і в магазинах Apple та Google Play. | REL_31_2	O

На екрані ж телефонів додатки будуть залишатися без позначки "from Facebook". | REL_31_3	O

Таким чином Facebook хоче вказати приналежність додатків до компанії і підвищити репутацію соціальних мереж на тлі частих інцидентів щодо витоку персональних даних. | REL_31_4	O

Також 3 липня стався масштабний збій в роботі Instagram і Facebook. | REL_31_5	O

Користувачі по всьому світу скаржилися на проблеми в роботі сервісів. | REL_31_6	O

REL_31	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4104954-smartfony-Huawei-zalyshatsia-bez-WhatsApp-ta-Instagram	O

===	O

Смартфони Huawei залишаться без WhatsApp та Instagram | 	O
REL_32	IS_NOT_EVENT

===	O

Йдеться не про ті гаджети, які вже випущені, а лише про майбутні пристрої компанії. | REL_32_0	O

Компанія Facebook заборонила установку своїх додатків WhatsApp та Instagram на смартфони Huawei. | REL_32_1	O

Це стосується лише тих пристроїв, які компанія випустить в майбутньому. | REL_32_2	O

Про це пише Reuters. | REL_32_3	O

У той же час, ті, що вже вийшли, смартфони ще матимуть доступ до цих додатків. | REL_32_4	O

ARM відмовилася працювати з Huawei	O

Це пов'язано із занесенням міністерством торгівлі США компанії Huawei та її 70 філій до чорного списку. | REL_32_5	O

Про припинення роботи з нею вже заявили Google, Intel, Qualcomm, Xilinx, Broadcom і ряд інших виробників. | REL_32_6	O

REL_32	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4106915-WhatsApp-obmezhyt-rozsylku-povidomlen-vid-zmi	O

===	O

WhatsApp обмежить розсилку повідомлень від ЗМІ | 	O
REL_33	IS_NOT_EVENT

===	O

WhatsApp хоче дотримуватися образу суто приватного месенджера і боротиметься з масовою розсилкою новин користувачам від ЗМІ.	O

Месенджер WhatsApp хоче обмежити для ЗМІ можливість масової розсилки повідомлень користувачам. | REL_33_0	O

У такий спосіб сервіс хоче захистити своїх користувачів від зловживань і підтримувати образ WhatsApp як суто приватного месенджера, йдеться у повідомлення на його офіційному сайті. | REL_33_1	O

Для цього уже з 7 грудня сервіс планує вживати заходів юридичного характеру проти тих, хто розсилатиме масові повідомлення або ж підтримуватиме такі дії інших. | REL_33_2	O

У WhatsApp знайшли небезпечний пролом в системі безпеки	O

14 травня 2019, 11:24	O

Цей крок зачепить чимало ЗМІ, пише у вівторок, 11 червня, німецька медіакомпанія Deutschlandfunk із посиланням на портал MEEDIA. Останніми роками чимало видань і ЗМІ стали активно використовувати сервіс WhatsApp. | REL_33_3	O

Серед таких і німецькі Süddeutsche Zeitung та Westdeutscher Rundfunk. | REL_33_4	O

Швейцарська Schweizer Rundfunk стала першою німецькомовною медіакомпанією, котра, за власною інформацією, почала експериментувати з розсилкою новин за допомогою WhatsApp у 2014 році. | REL_33_5	O

Загалом платформа WhatsApp, яка належить американській компанії Facebook, не передбачає можливість масової розсилки повідомлень від ЗМІ. Аби надсилати свої новини користувачам мессенджера видання звертаються до посередників, котрі так само підпадуть під нові обмеження сервісу. | REL_33_6	O

Раніше WhatsApp вже обмежив можливість пересилки повідомлень від окремих користувачів великій групі людей. | REL_33_7	O

REL_33	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4095975-u-WhatsApp-znaishly-nebezpechnyi-prolom-v-systemi-bezpeky	O

===	O

У WhatsApp знайшли небезпечний пролом в системі безпеки | 	O
REL_34	IS_EVENT

===	O

Уразливість дозволяє хакерам запускати в гаджети шпигунські програми і стежити за користувачем. | REL_34_0	O

У популярному месенджері WhatsApp виявили серйозну уразливість. | REL_34_1	O

Виявилося, що він дозволяє хакерам встановлювати шпигунські програми. | REL_34_2	O

Більше того, програму для стеження запускали за допомогою голосового дзвінка. | REL_34_3	O

При цьому пристрій інфікувався вірусом, навіть якщо користувач не прийняв сам дзвінок. | REL_34_4	O

Іноді дані про надходження виклику зникають з пам'яті гаджета. | REL_34_5	O

Шпигунська програма дозволяла відслідковувати пересування власника за допомогою камери і мікрофона смартфона. | REL_34_6	O

Керівництво WhatsApp поінформувало американські правоохоронні органи і експертів з безпеки про ваду. | REL_34_7	O

Компанія усунула пролом в системі безпеки і рекомендувала користувачам оновити додаток до останньої версії. | REL_34_8	O

Раніше у WhatsApp знайшли нову важливу функцію. | REL_34_9	O

Також повідомлялося, що баг WhatsApp дозволяє читати видалені повідомлення. | REL_34_10	O

REL_34	O

END	O

https://ua.korrespondent.net/world/4086572-u-trokh-sotsmerezhakh-stavsia-velykyi-zbii	O

===	O

У трьох соцмережах стався великий збій | 	O
REL_35	IS_EVENT

===	O

Перебої в роботі Facebook, Instagram і WhatsApp, які також торкнулися месенджера Facebook, тривали понад дві години. | REL_35_0	O

У роботі Facebook, Instagram і WhatsApp в неділю, 14 квітня, стався збій, який відбився на месенджері Facebook. | REL_35_1	O

Про це свідчать дані Downdetector.com, що відслідковує збої інтернет-ресурсів. | REL_35_2	O

Так, збої у Facebook почалися о 13:30 за київським часом і торкнулися багато районів світу. | REL_35_3	O

Тисячі повідомлень про проблеми з доступом надійшли, в основному, з північного сходу США, з Європи і з Філіппін. | REL_35_4	O

Судячи з даних, збої тривали близько двох з половиною годин. | REL_35_5	O

Хештеги #FacebookDown, #instagramdown і #whatsappdown вийшли в тренди в Твіттері. | REL_35_6	O

А 13 березня мільйони користувачів не змогли зайти у Facebook і Instagram. | REL_35_7	O

Це був наймасштабніший збій в історії соціальних мереж з 2015 року. | REL_35_8	O

REL_35	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4104954-smartfony-Huawei-zalyshatsia-bez-WhatsApp-ta-Instagram	O

===	O

Смартфони Huawei залишаться без WhatsApp та Instagram | 	O
REL_36	IS_NOT_EVENT

===	O

Йдеться не про ті гаджети, які вже випущені, а лише про майбутні пристрої компанії. | REL_36_0	O

Компанія Facebook заборонила установку своїх додатків WhatsApp та Instagram на смартфони Huawei. | REL_36_1	O

Це стосується лише тих пристроїв, які компанія випустить в майбутньому. | REL_36_2	O

Про це пише Reuters. | REL_36_3	O

У той же час, ті, що вже вийшли, смартфони ще матимуть доступ до цих додатків. | REL_36_4	O

ARM відмовилася працювати з Huawei	O

Це пов'язано із занесенням міністерством торгівлі США компанії Huawei та її 70 філій до чорного списку. | REL_36_5	O

Про припинення роботи з нею вже заявили Google, Intel, Qualcomm, Xilinx, Broadcom і ряд інших виробників. | REL_36_6	O

REL_36	O

END	O

https://ua.korrespondent.net/world/4202772-Google-rekomenduvala-svoim-spivrobitnykam-pratsuivaty-viddaleno	O

===	O

Google рекомендувала своїм співробітникам працювати віддалено | 	O
REL_37	IS_NOT_EVENT

===	O

Всього в північноамериканських офісах компанії Google працюють загалом понад 100 тисяч осіб. | REL_37_0	O

Американська компанія Google рекомендувала своїм співробітникам в США працювати з дому, щоб знизити ризик зараження коронавірусом COVID-19. | REL_37_1	O

Про це у вівторок, 10 березня, повідомляє телеканал CNBC з посиланням на представника компанії.	O

"Всім офісам в Північній Америці рекомендується перейти на роботу з дому, якщо це можливо. | REL_37_2	O

Наша мета - скоротити число співробітників в офісах, що, як радять експерти, може уповільнити розповсюдження COVID-19", - цитує телеканал заяву представника Google. | REL_37_3	O

Станом на 10 березня в США зареєстровано 709 випадків захворювання COVID-2019, 22 людини померли. | REL_37_4	O

Спалах викликаного новим коронавірусом захворювання був зафіксований в кінці грудня 2019 року в Ухані. | REL_37_5	O

Всесвітня організація охорони здоров'я (ВООЗ) визнала його епідемією з численними вогнищами і надзвичайною ситуацією міжнародного масштабу. | REL_37_6	O

За межами КНР найбільше тих, які заразилися, налічується в Італії, Південній Кореї та Ірані. | REL_37_7	O

Раніше працювати дома своїм співробітникам рекомендувала компанія Twitter. | REL_37_8	O

REL_37	O

END	O

https://ua.korrespondent.net/lifestyle/gadgets/4198366-u-Google-Translate-ziavylysia-piat-novykh-mov	O

===	O

У Google Translate з'явилися п'ять нових мов | 	O
REL_38	IS_EVENT

===	O

Загальний перелік доступних мов для користування через перекладач обліковується 108 письменами. | REL_38_0	O

Компанія Google поповнила перекладач Google Translate ще п'ятьма мовами. | REL_38_1	O

У перекладачі стали доступні для використання руандійська, орії, татарська, туркменська і уйгурська мови. | REL_38_2	O

Осіб, які послуговуються цими мовами при спілкуванні, налічується близько 75 мільйонів. | REL_38_3	O

Тепер у перекладачі доступні 108 мов. | REL_38_4	O

У компанії зазначили, що раніше доповнити програму згаданими мовами заважала недостатня кількість онлайн-матеріалів цими мовами, фахівців, здатних надати допомогу. | REL_38_5	O

Також Корреспондент писав про те, що Google вперше за 14 років розкрив виручку YouTube. | REL_38_6	O

REL_38	O

END	O

https://ua.korrespondent.net/world/4189903-Google-vpershe-za-14-rokiv-rozkryv-vyruchku-YouTube	O

===	O

Google вперше за 14 років розкрив виручку YouTube | REL_39	O

===	O

Google опублікував звітність, в якій вперше з моменту придбання YouTube "розсекретив" виручку відеоплатформи. | REL_39_0	O

Компанія Google розкрила рекламну виручку відеохостингу YouTube за четвертий квартал 2019 року. | REL_39_1	O

Зроблено це вперше за 14 років, пише The Verge. | REL_39_2	O

Так, за квартал відеосервіс приніс $4,72 млрд, за рік - $15,15 млрд, це на 36% більше, ніж в 2018 році. | REL_39_3	O

Також в звіті вказується, що продажі смартфонів Pixel і "розумних" колонок Google Home принесли компанії в четвертому кварталі минулого року $5,26 млрд виручки. | REL_39_4	O

Зазначимо, що Google купила YouTube в 2006 році за $1,65 млрд. | REL_39_5	O

Який прибуток приносить YouTube, в звітності не розкривається. | REL_39_6	O

Також повідомлялося, що відеоблогери розповіли про свої заробітки в YouTube. | REL_39_7	O

REL_39	O

END	O

https://ua.korrespondent.net/lifestyle/4183312-amerykantsia-zvynuvatyly-u-vbyvstvi-cherez-pomylku-GPS	O

===	O

Американця звинуватили у вбивстві через помилку GPS | 	O
REL_40	IS_EVENT

===	O

Хлопця помилково звинуватили в жорстокому вбивстві, покладаючись тільки на дані GPS-трекера, які виявилися неправдивими, і схожий автомобіль. | REL_40_0	O

Житель американського штату Арізона Хорхе Моліну був заарештований і звинувачений у вбивстві, якого він не скоював, через GPS-трекер Google, що помилково помістив його на місце злочину, пише Daily Mail.	O

23-річного Моліну заарештували прямо на робочому місці в грудні 2018 року у справі про вбивство 29-річного Джозефа Найта, в якого випустили дев'ять куль. | REL_40_1	O

Моліна провів за гратами шість днів. | REL_40_2	O

Підозрюваного звільнили завдяки прокурорам, які побачили невідповідності його алібі і GPS-даних про його місцезнаходження. | REL_40_3	O

Поліцейські запідозрили Моліну у вбивстві після того, як Google, відповідаючи на запит правоохоронців, надав їм чотири акаунти, зареєстровані поруч з місцем злочину. | REL_40_4	O

Один з акаунтів належав Хорхе Моліну. | REL_40_5	O

Проти хлопця зіграло ще й те, що недалеко від місця вбивства свідки бачили автомобіль Honda білого кольору. | REL_40_6	O

Біла Honda є і в Моліни. | REL_40_7	O

Грунтуючись на таких доказах, поліцейські заарештували молодого чоловіка. | REL_40_8	O

Вже пізніше з'ясувалося, що Моліна не винен - ​​GPS-трекер помилився. | REL_40_9	O

Через підозри у вбивстві і ув'язнення хлопець втратив роботу. | REL_40_10	O

В кінці минулого року колишній підозрюваний подав позов до поліцейських на 1,5 мільйона доларів. | REL_40_11	O

Система, яку використовували поліцейські, неправильно відображала геолокацію телефонів. | REL_40_12	O
