
Раніше повідомлялося про те, що знайдено тіло жінки. | REL_19_1	O

При пожежі постраждало 30 осіб, 18 залишаються в лікарнях. | REL_19_2	O

Пошуки 11 осіб тривають.	O

4 грудня в приміщенні Одеського коледжу економіки, права та готельно-ресторанного бізнесу почалася пожежа.	O

5 грудня в ОДА повідомляли, що пожежа могла початися через несправний подовжувача. | REL_19_3	O

У поліції не виключають версії підпалу. | REL_19_4	O

Сьогодні рятувальники заявили, що надії знайти живих під завалами немає. | REL_19_5	O

REL_19	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/mitingi-pid-nbu-hochut-zirvati-peregovori-z-mvf---smoliy	O

===	O

Мітинги під НБУ хочуть зірвати переговори з МВФ - Смолій | 	O
REL_20	IS_NOT_EVENT

===	O

Мітинги під НБУ хочуть зірвати переговори з МВФ - Смолій	O

Яків СмолійГлава Нацбанку вважає, що Ігор Коломойський може бути причетним до мітингів біля будівлі НБУ Мітингувальники перед будівлею Національного банку України мають головною метою зрив переговорів України з МВФ, оскільки Фонд наполягає на активізації роботи держави щодо повернення коштів збанкрутілих банків. | REL_20_0	O

У нас є свідчення, що мітинги проплачені, серед можливих організаторів - Ігор Коломойський", - підкреслив глава НБУ.	O

Смолій додав, що він задоволений результатами місії Фонду, але не уточнив, коли саме НБУ очікує конкретного рішення. "Консультації проходять у Вашингтоні. | REL_20_1	O

З огляду на те, що в четвер там день Подяки, а в п'ятницю - вихідний, думаю, месседжі ми почуємо вже наступного тижня", - зазначив він. | REL_20_2	O

Як Кабмін, НБУ і МВФ захищатимуть банк від олігарха	O

Раніше	DATE
 сьогодні НБУ оприлюднив заяву, в якій повідомив про інформаційну кампанію, яку нібито замовив колишній акціонер ПриватБанку для дестабілізації роботи регулятора. | REL_20_3	O

Місія МВФ 22 листопада завершила офіційний візит в Україну. | 	O
REL_20_4	IS_EVENT

Результати роботи в Києві у Фонді вважають "плідними". | REL_20_5	O

Попередній візит - у кінці вересня - завершився без будь-якої конкретики, повідомлялося лише, що обговорення продовжиться. | REL_20_6	O

Ключові дискусійні позиції були озвучені вже тоді: суперечка про націоналізацію ПриватБанку, гарантії незалежності НБУ, консервативний бюджет на 2020 рік. | REL_20_7	O

REL_20	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/rojkova-pro-peregovori-z-mvf-osoblivih-skladnoschiv-ya-vje-ne-bachu	O

===	O

Рожкова про переговори з МВФ: Особливих складнощів я вже не бачу | 	O
REL_21	IS_NOT_EVENT

===	O

Відповідаючи на питання, які складні моменти залишилося вирішити з МВФ, Рожкова сказала: "Особливих складнощів я вже не бачу: закон про незаконне збагачення прийнятий, бюджет - теж, анбандлінг Нафтогазу підписаний президентом, наскільки я знаю, скоро будуть сформовані нові незалежні наглядові ради держбанків. | REL_21_0	O

Навіть щодо найскладнішого питання - повернення грошей, витрачених на банки-банкрути - теж останнім часом є прогрес". | REL_21_1	O

Перший заступник голови Нацбанку заявила, що базовий сценарій - "Staff Level Agreement (принципову згоду Фонду прокредитувати країну. - ред.) ми отримаємо до кінця року". | REL_21_2	O

Рожкова також повідомила, що на зустрічі з представниками місії МВФ, яка зараз працює в Україні, питання затримання голови правління Райффайзен Банку Аваль Олександра Писарука не обговорювалося. "Не обговорювали. | REL_21_3	O

Ми говорили в основному про програму і там, безумовно, звучав меседж, що місія бачить прогрес, який відбувається завдяки спільній роботі ОП, Кабміну і Нацбанку. | REL_21_4	O

Але при цьому, всі розуміють, що в країні продовжують "працювати" сили, які прагнуть зірвати наше співробітництво", - підкреслила вона. | REL_21_5	O

Читайте також повний текст інтерв'ю - Катерина Рожкова: Справа VAB, затримання банкірів і корупція в НБУ, якої немає	O

Раніше WSJ писала, що МВФ відклав фінансову допомогу Україні. | REL_21_6	O

У Фонді нібито стурбовані тим, що президент Володимир Зеленський не зможе відшкодувати мільярди доларів із "розграбованих банків". | REL_21_7	O

Місія МВФ працювала в Україні з 11 по 26 вересня, однак поїхала без будь-якої конкретики, повідомивши лише, що обговорення продовжиться. | REL_21_8	O

Заступник голови НБУ Катерина Рожкова стверджує, що МВФ заморозив переговори з Україною через суперечку про націоналізацію ПриватБанку. | REL_21_9	O

Раніше ми писали про те, чому МВФ відклав візит своїх представників до України. | REL_21_10	O

Більшу частину з них Україна вже виконала. | REL_21_11	O

Україна веде переговори про можливість відкриття 3-річної програми розширеного фінансування EFF на $5-6 млрд. | REL_21_12	O

REL_21	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/tramp-anonsuvav-zakinchennya-naftovoi-viyni-mij-rf-i-saudivskoyu-aravieyu	O

===	O

Трамп анонсував закінчення "нафтової війни" між РФ і Саудівською Аравією | 	O
REL_22	IS_EVENT

===	O

Трамп анонсував закінчення "нафтової війни" між РФ і Саудівською Аравією	O

Дональд ТрампПрезидент США повідомив, що Росія і Саудівська Аравія мають намір закінчити "нафтову війну" Росія і Саудівська Аравія протягом декількох днів укладуть угоду для припинення цінової війни на нафтовому ринку, що призведе до зниження видобутку і відновлення цін. | REL_22_0	O

Це дуже погано для Росії, це дуже погано для Саудівської Аравії. | REL_22_1	O

Загалом це дуже погано для обох країн. | REL_22_2	O

Я думаю, вони укладуть угоду", - зазначив Трамп. | REL_22_3	O

Високопоставлене джерело в одній із країн Перської затоки, знайоме з позицією Саудівської Аравії, повідомило агентству в четвер, що королівство підтримує співпрацю між нафтовиробниками для стабілізації цін, проте незгода Росії поглибити скорочення видобутку в березні спровокувала потрясіння на ринку. | REL_22_4	O

Трамп також повідомив, що запросив керівників нафтової галузі США до Білого дому, щоб обговорити можливості надання допомоги сектору.	O

"Я збираюся зустрітися з нафтовиробниками в п'ятницю. | REL_22_5	O

Я збираюся зустрітися з незалежними виробниками нафти також в п'ятницю або суботу. | REL_22_6	O

Можливо, в неділю. | REL_22_7	O

У нас буде багато зустрічей", - сказав Трамп журналістам на прес-конференції. | REL_22_8	O

Саудівська Аравія в середу збільшила пропозицію нафти до більш ніж 12 млн барелів на добу. | REL_22_9	O

У вівторок закінчився термін дії глобального пакту про скорочення видобутку, що призвело до зняття обмежень на видобуток ОПЕК, Росії та інших виробників. | REL_22_10	O

Падіння	DATE
 цін на нафту зупинилося 31 березня	після того, як президенти США і Росії домовилися про переговори щодо стабілізації енергетичних ринків. | REL_22_11	O

Раніше Дональд Трамп заявляв, що США втрутяться в цінову війну між Росією і Саудівською Аравією в "потрібний час". | REL_22_12	O

Він відзначав, що низькі ціни на бензин вигідні американським споживачам, хоч і завдають шкоди нафтовій галузі. | REL_22_13	O

WSJ писав, що США можуть ввести санкції проти РФ через обвал цін на нафту. | REL_22_14	O

Детальніше про "нафтову війну" - тут. | REL_22_15	O

REL_22	IS_EVENT

END	O

https://ua-news.liga.net/society/news/na-zakupivli-dlya-borotbi-z-covid-19-derjstrukturi-vitratili-mayje-1-mlrd-grn	O

===	O

На закупівлі для боротьби з COVID-19 держструктури витратили майже 1 млрд грн | 	O
REL_23	IS_NOT_EVENT

===	O

На закупівлі для боротьби з COVID-19 держструктури витратили майже 1 млрд грнЗа два тижні з 20 березня до 4 квітня компанії закупили через Prozorro обладнання та інвентар для медиків на суму 952 млн грн У рамках боротьби з епідемією коронавірусу державні компанії закупили через сервіс Prozorro медичні товари на суму майже 1 млрд грн. | REL_23_0	O

Закупівлі проводилися в період з 20 березня до 4 квітня включно. | REL_23_1	O

Про це в Facebook повідомила директор з маркетингу Prozorro Олена Шкарпова. | REL_23_2	O

Найбільшими покупцями Prozorro в цей період стали: Київська міськадміністрація і Національна поліція. | REL_23_3	O

Перші закупили системи для дистанційного вимірювання температури і забезпечили медиків автомобілями майже на 140 млн грн, а другі придбали медичні рукавички і маски на суму більше 60 млн грн. | REL_23_4	O

За даними порталу Dozorro, на 5 квітня через Prozorro було закуплено понад 44 000 тестів на коронавірус, з яких тільки 9% складають ПЛР-тести. | REL_23_5	O

Останні робляться методом полімеразної ланцюгової реакції і можуть виявити хворобу на ранніх стадіях або без наявності її симптомів. | REL_23_6	O

REL_23	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/goncharuk-nazvav-manipulyatsiyami-zamorozku-programi-z-mvf	O

===	O

Гончарук назвав маніпуляціями "заморозку" програми з МВФ | 	O
REL_24	IS_NOT_EVENT

===	O

Гончарук назвав маніпуляціями "заморозку" програми з МВФ	O

Олексій ГончарукПрем'єр-міністр прокоментував інформацію про проблеми в переговорах із МВФ Переговори з Міжнародним валютним фондом (МВФ) тривають у нормальному режимі, й інформація про заморожування програми не відповідає дійсності. | REL_24_0	O

Про це 	DATE
 сьогодні на презентації держбюджету заявив прем'єр-міністр Олексій Гончарук, коментуючи статтю в The Wall Street Journal. | REL_24_1	O

Гончарук зазначив, що кожен день зустрічає в ЗМІ "якісь маніпулятивні історії про те, що нібито хтось прийняв рішення, заморозив програму".	O

"Це не відповідає дійсності. | REL_24_2	O

У нас абсолютно нормальний робочий процес із колегами з Міжнародного валютного фонду", - зазначив він. | REL_24_3	O

За словами прем'єра, МВФ хоче бути впевнений у тому, що Україна робитиме все від неї залежне, щоб стягнути кошти, які були втрачені платниками податків при вирішенні ситуації з проблемними банками. "І ця робота теж ведеться в достатній мірі", - сказав він.	O

"Чутки про те, що програма заморожена, МВФ відмовився - це просто маніпуляції, яким не варто вірити. | REL_24_4	O

Переговори тривають, ми щодня на телефоні з нашими колегами", - підкреслив він. | REL_24_5	O

Міністр фінансів Оксана Маркарова додала, що зараз із МВФ активно обговорюється комплексна трирічна програма. | REL_24_6	O

За даними джерел WSJ, МВФ відклав фінансову допомогу Україні. | REL_24_7	O

У Фонді нібито стурбовані тим, що президент Володимир Зеленський не зможе відшкодувати мільярди доларів із "розграбованих банків". | REL_24_8	O

За підсумками переговорів Милованов заявив, що уряду вдалося знайти "шлях уперед" у переговорах із МВФ у питанні ПриватБанку та інших банків, де є неповернення кредитів. | REL_24_9	O

Питання ПриватБанку було одним із найскладніших у переговорах із МВФ. За словами заступника голови Національного банку Катерини Рожкової, в МВФ очікують, що держава поверне вкладені гроші в ПриватБанк у результаті судових суперечок у Лондоні та США (штат Делавер). | REL_24_10	O

Місія МВФ працювала в Україні з 11 по 26 вересня, однак поїхала без будь-якої конкретики, повідомивши лише, що обговорення продовжиться. | REL_24_11	O

REL_24	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/naftoviki-ssha-lobiyuyut-sanktsii-proti-rosii-i-saudivskoi-aravii---ft	O

===	O

Нафтовики США лобіюють санкції проти Росії і Саудівської Аравії - FT | 	O
REL_25	IS_NOT_EVENT

===	O

Нафтовики США лобіюють санкції проти Росії і Саудівської Аравії - FTНафтові компанії США просять Трампа ввести санкції проти РФ і Саудівської Аравії, щоб закінчити "цінову війну" Американські виробники сланцевої нафти почали агресивну лобістську кампанію за введення санкцій проти Саудівської Аравії та Росії через обвал цін на нафту. | REL_25_0	O

Вони закликають Білий дім змусити ці країни знизити виробництво нафти і залучили до цієї роботи екс-міністра енергетики США Ріка Перрі. | REL_25_1	O

Про це пише Financial Times. | REL_25_2	O

Зокрема, нафтовики вимагають не допустити поставок саудівської нафти на найбільший в США НПЗ Motiva в Порт Артурі, який належить Saudi Aramco. | REL_25_3	O

Виробники пропонують ввести нові санкції проти російських енергетичних компаній або скасувати діючі, якщо РФ буде співпрацювати з США в питанні нафти. | REL_25_4	O

FT зазначає, що виробництво сланцевої нафти стає невигідним, якщо ціни падають нижче $50 за барель. | REL_25_5	O

Інвестори очікують масових банкрутств у цьому секторі, тому почали позбавлятися від облігацій деяких американських нафтових компаній. | REL_25_6	O

На п'ятницю у президента США Дональда Трампа запланована зустріч із нафтовиками. | REL_25_7	O

Після цього Саудівська Аравія розв'язала "цінову війну", запропонувавши покупцям дисконт у $6-8 за барель, тоді як російська Urals пропонувалася з дисконтом у $2 за барель до цін нафти марки Brent. | REL_25_8	O

Крім того, Saudi Aramco запропонувала європейським НПЗ великі обсяги своєї нафти. | REL_25_9	O

В результаті, 	DATE
 9 березня ціни на нафту обвалилися на 30%. | 	O
REL_25_10	IS_EVENT

Ситуація на ринку ускладнюється пандемією коронавірусної інфекції COVID-19, яка знижує попит на нафту через зупинку виробництв, у той час як пропозиція на ринку зростає.	O

Потім, 2 квітня, Трамп заявив, що Росія і Саудівська Аравія ведуть переговори з приводу припинення "цінової війни". | REL_25_12	O

Але в Кремлі це спростували. | REL_25_13	O

28 березня повідомлялося, що на ринку США деякі виробники віддавали нафту безкоштовно з доплатою. | REL_25_15	O

REL_25	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/u-posolstvi-ssha-vidreaguvali-na-domovlenosti-ukraini-i-mvf	O

===	O

У посольстві США відреагували на домовленості України і МВФ | 	O
REL_26	IS_NOT_EVENT

===	O

У посольстві США відреагували на домовленості України і МВФ	O

Штаб МВФ, ВашингтонСША вітають Україну з отриманням нової програми співпраці з МВФ Посольство США в Києві привітало Україну і Міжнародний валютний фонд (МВФ) з досягненням домовленостей про нову програму допомоги"Вітаємо Україну і МВФ з досягненням домовленостей на робочому рівні щодо нової програми допомоги. | REL_26_0	O

Успішна програма МВФ має вирішальне значення для економічного зростання України та військової оборони", - повідомила прес-служба дипломатичного представництва США в Twitter. | REL_26_1	O

Йдеться про нову трирічну кредитну програму розширеного фінансування на $5,5 млрд, про яку голова МВФ Крісталіна Георгієва повідомила в телефонній розмові з президентом Зеленським напередодні Нормандського саміту. | REL_26_2	O

Програму ще повинна затвердити Рада директорів МВФ, що буде залежати від виконання Україною ряду "prior actions" (невідкладних дій, - ред.). | REL_26_3	O

REL_26	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/ofitsiyno-naftogaz-rozmischue-7-richni-evrobondi-na-500-mln	O

===	O

Офіційно: Нафтогаз розміщує 7-річні євробонди на $500 млн | 	O
REL_27	IS_EVENT

===	O

Вчора, 4 листопада, була визначена ціна 7-річних єврооблігацій НАК Нафтогаз України на загальну суму $500 млн на рівні 7,625% річних. | REL_27_0	O

Як повідомляє прес-служба Нафтогазу, компанії вдалося отримати найнижчу ставку щодо суверена серед всіх розміщень українських державних компаній цього року. | REL_27_1	O

Відсоткова ставка за все на 127 базисних пунктів перевищує поточні котирування суверенного боргу України з аналогічним терміном погашення. | REL_27_2	O

Компанія буде виплачувати відсотки двічі на рік, у травні та листопаді. | REL_27_3	O

Випуск є пріоритетним незабезпеченим боргом, не має державних гарантій і регулюється відповідно до вимог 144A/Reg S.	O

Fitch Ratings підвищив довгостроковий кредитний рейтинг Нафтогазу - B із позитивним прогнозом, що відповідає суверенному рейтингу України. | REL_27_4	O

Єврооблігації випускає Kondor Finance plc з єдиною метою надання позики для Нафтогазу на $500 млн. | REL_27_5	O

Піковий попит на єврооблігації Нафтогазу перевищив пропозицію в 2,9 рази. | REL_27_6	O

Покупцями стали інституційні інвестори з США, Великобританії та інших країн Євросоюзу, а також з Азії та Південної Америки.	O

"Ми приємно здивовані високим інтересом інвесторів до цінних паперів Нафтогазу. | REL_27_7	O

Це є черговим підтвердженням того, що зусилля з реформування компанії і ринку газу не були марними. | REL_27_8	O

Завдяки їм компанія знижує вартість свого кредитного портфеля, що дозволить Нафтогазу ефективно конкурувати на українському ринку", - зазначив голова правління Нафтогазу Андрій Коболєв. | REL_27_9	O

Компанія очікує, що залучені кошти надійдуть 8 листопада, після завершення стандартних юридичних процедур. | REL_27_10	O

Організатором випуску виступив Citi. | REL_27_11	O

Юридичний супровід угоди здійснювали компанії Freshfields Bruckhaus Deringer, AEQUO, White & Case, Avellum, Linklaters і Allen & Overy. | REL_27_12	O

У липні 2019 року Нафтогаз розмістив два випуски єврооблігацій: на суму 500 млн євро з погашенням в 2024 році і на суму $335 млн з погашенням в 2022 році. | REL_27_13	O

REL_27	IS_EVENT

END	O

https://ua-news.liga.net/society/news/ukrzaliznitsya-priznachila-dodatkovi-poizdi-do-8-bereznya	O

===	O

Укрзалізниця призначила додаткові поїзди до 8 березня | 	O
REL_28	IS_NOT_EVENT

===	O

Укрзалізниця призначила додаткові поїзди до 8 березняУЗ оголосила про призначення додаткових поїздів до тривалих вихідних в березні Укрзалізниця призначила до 8 березня 16 додаткових поїздів, додаткові рейси і продовжила маршрути. | REL_28_0	O

Раніше стало відомо, що з 3 лютого Укрзалізниця запускає послугу доставки ручної поклажі. | REL_28_1	O

У лютому УЗ запустила прототип нового сайту з оновленим модулем для пошуку квитків. | REL_28_2	O

REL_28	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/popit-na-evrobondi-naftogazu-perevischiv-propozitsiyu-u-3-razi	O

===	O

Попит на євробонди Нафтогазу перевищив пропозицію у 3 рази | 	O
REL_29	IS_NOT_EVENT

===	O

Попит на євробонди Нафтогазу перевищив пропозицію у 3 разиЗалучені гроші будуть витрачені на загальні корпоративні цілі, включно з погашенням більш дорогих зобов'язань попередніх періодів НАК Нафтогаз України 4 листопада провела розміщення семирічних єврооблігацій на $500 млн, попит на які перевищив пропозицію майже втричі. | REL_29_0	O

Про це у Facebook написав глава компанії Андрій Коболєв.	O

"Піковий попит на папери компанії перевищив пропозицію у 2,9 рази. | REL_29_1	O

Вартість розміщення лише на 127 базисних пунктах дорожча суверенного боргу України. | REL_29_2	O

Це найнижчий спред усіх випусків державних компаній у цьому році", - підкреслив Коболєв. | REL_29_3	O

Він наголосив на важливості такого результату в контексті відділення газотранспортної системи, одного з найбільших джерел доходів компанії, і невизначеності ситуації з продовженням контракту з транзиту російського газу. | REL_29_4	O

Очікується, що гроші надійдуть 8 листопада, після завершення всіх юридичних процедур. "Кошти будуть витрачені на загальні корпоративні цілі, включно з погашенням більш дорогих зобов'язань попередніх періодів. | REL_29_5	O

Працюємо над зменшенням вартості кредитного портфеля компанії", - додав Коболєв.	O

4 листопада було визначено ціну 7-річних єврооблігацій Нафтогазу на загальну суму $500 млн на рівні 7,625% річних. | REL_29_6	O

У липні 2019 року Нафтогаз розмістив два випуски єврооблігацій: на суму 500 млн євро з погашенням у 2024 році та на суму $335 млн із погашенням у 2022 році. | REL_29_7	O

REL_29	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/andriy-favorov-zalishae-kompaniyu-naftogaz	O

===	O

Андрій Фаворов залишає компанію Нафтогаз | 	O
REL_30	IS_EVENT

===	O

Андрій Фаворов залишає компанію Нафтогаз	O

Голова газового дивізіону Нафтогазу Андрій Фаворов залишає компанію	O

Андрій Фаворов залишає пост директора інтегрованого газового бізнесу НАК "Нафтогаз України", він також припиняє виконувати обов'язки гендиректора Укргазвидобування. | REL_30_0	O

Кадрові зміни в компанії пояснили процесами трансформації групи Нафтогаз. | REL_30_1	O

Зокрема, газовий дивізіон, який очолював Фаворов, буде розділений на два - з видобутку і комерційної діяльності. | REL_30_2	O

Їхнє формування продовжується. | REL_30_3	O

Це посилило позицію Нафтогазу в переговорах з Газпромом щодо транзиту, які завершилися успішно для країни", - сказано в повідомленні. | REL_30_4	O

Голова Нафтогазу Андрій Коболєв зазначив, що ринкові і прогресивні підходи Фаворова зіграли важливу роль у процесі трансформації компанії. | REL_30_5	O

Також завдяки йому Нафтогаз отримав нових надійних комерційних партнерів у Європі і приступив до створення повноцінного роздрібного бізнесу, повідомив Коболєв. | REL_30_6	O

До цього він був співвласником і топ-менеджером газової компанії ЕРУ Трейдінг. | REL_30_7	O

Виконавчий директор Нафтогазу Юрій Вітренко звинувачував Фаворова в конфлікті інтересів. | REL_30_8	O

За словами Вітренка, Нафтогаз, після приходу Фаворова, продавав газ компанії ЕРУ Трейдінг за ціною, нижчою за ринкову. | REL_30_9	O

Також Нафтогаз часто піддавався критиці за провал програми із збільшення видобутку газу, цей напрям курирував Фаворов. | REL_30_10	O

Кабмін продовжив контракт з Коболєвим до 2024 року. | REL_30_11	O

REL_30	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/nbu-anonsue-znijennya-oblikovoi-stavki	O

===	O

НБУ анонсує зниження облікової ставки | 	O
REL_31	IS_EVENT

===	O

НБУ анонсує зниження облікової ставкиFacebook Катерини Рожкової За словами заступника голови правління Нацбанку, облікову ставку планують знизити в найближчі роки більш ніж удвічі - до 8% Національний банк України планує знизити облікову ставку в найближчі роки більш ніж удвічі, до 8%. | REL_31_0	O

Про це заявила заступник голови НБУ Катерина Рожкова під час інтерв'ю на щорічних зборах Міжнародного валютного фонду, передає Reuters. | REL_31_1	O

За її словами, банк має намір знизити облікову ставку з 16,5% до 9% до 2020 року. | REL_31_2	O

При цьому як швидко ключова ставка досягне рівня 8% "буде залежати як від внутрішніх, так і від зовнішніх ризиків". | REL_31_3	O

Вона зазначила, що з квітня банк знизив ставку на 3,5 відсоткових пункти до 16,5%. "Ми маємо намір поступово знижувати ключову відсоткову ставку, оскільки, схоже, немає необхідності тримати її на поточному високому рівні, щоб знизити інфляцію до цільового рівня в 5%", - пояснила Рожкова. | REL_31_4	O

При цьому вона сказала, що торгова війна між США і Китаєм впливає на економіку України, так само як і економіки всього світу. "У вересні світовий попит сповільнився через негативні очікування ... і українські експортери зіткнулися з погіршенням умов на світових товарних ринках", - сказала Рожкова. | REL_31_5	O

З іншого боку, вона зазначила, що ціни на імпортовані енергоносії знаходяться на "відносно низькому рівні", а високі відсоткові ставки в Україні стали магнітом для іноземних інвесторів, які шукають більш високу прибутковість.	O

"Більш м'яка грошово-кредитна політика центральних банків розвинених країн стимулює інтерес інвесторів до українських активів", - сказала вона.	O

24 жовтня НБУ проведе брифінг з приводу рівня облікової ставки. | 	O
REL_31_6	IS_NOT_EVENT

Останній раз Нацбанк знизив ставку 5 вересня з 17% до 16,5%. | REL_31_7	O

За допомогою облікової ставки НБУ впливає на інфляцію - чим вища ставка, тим дорожче коштує ресурс в нацвалюті (і кредити, і депозити). | REL_31_8	O

Це стимулює бізнес і населення накопичувати гроші, а не витрачати їх на споживання. | REL_31_9	O

Попит на товари скорочується, інфляція сповільнюється. | REL_31_10	O

Зворотний бік високої облікової ставки - кредитування, а значить і економічне зростання, скорочуються. | REL_31_11	O

REL_31	IS_EVENT

END	O

https://ua-news.liga.net/economics/news/koronavirus-i-depoziti-u-yaki-dni-ukraintsi-znimali-z-rahunkiv-naybilshe-groshey	O

===	O

Коронавірус і депозити. У які дні українці знімали з рахунків найбільше грошей | 	O
REL_32	IS_NOT_EVENT

===	O

Коронавірус і депозити. | REL_32_0	O

У які дні українці знімали з рахунків найбільше грошейЮлія Березовська/прес-центр НБУ Найбільше банківські рахунки людей спустошувалися під час оголошення карантину та повідомлень про нестачу готівкової валюти, дані НБУ У березні було зафіксовано три відчутні хвилі відтоку грошей. | REL_32_1	O

Про це свідчать дані Національного банку України, які він надав журналісту ЛІГА.Money.	O

Найбільша сума коштів у гривні на банківських рахунках людей за минулий місяць була зафіксована 10 березня - 329,8 млрд грн. | REL_32_2	O

А вже 11 березня, коли оголосили карантин, споживачі зняли з рахунків 14,9 млрд грн, що стало максимумом за весь місяць.	O

17-го березня	DATE
, у день посилення карантинних обмежень, вкладники миттєво відреагували та зняли ще 7,4 млрд грн. | 	O
REL_32_3	IS_EVENT

З 20-го по 23 березня коштів на рахунках знову стало більше (сума зросла з 321,8 млрд грн до 329,8 млрд грн), але вже 	O
24 березня	DATE
, коли офіційний курс долара перевищив 28 грн/дол - люди знову запанікували та зняли майже 6 млрд грн. | 	O
REL_32_4	IS_EVENT

У той же день був зафіксований пік відтоку грошей з валютних рахунків - вкладники забрали $35 млн. | 	O
REL_32_5	IS_EVENT

Люди почали знімати валюту починаючи з 13 березня. | REL_32_6	O

Перша	DATE
 дата серйозного відтоку грошей з валютних рахунків - 19 березня, коли українці зняли $30 млн. | 	O
REL_32_7	IS_EVENT

Нервозність вкладників весь час посилювалась через нестачу готівкової валюти, дефіцит якої виник через зупинку авіасполучення. | REL_32_8	O

Станом на 17 березня банки повідомляли, що готові повернути валюту безготівково або ж перевівши у гривню. | REL_32_9	O

Нацбанк тільки 	25 березня зміг провести перший аукціон, на якому продав банкам $130 млн готівкою. | 	O
REL_32_10	IS_EVENT

За даними НБУ, послідовний відтік грошей з рахунків фізосіб припинився саме цього дня. | REL_32_11	O

У березні українці забрали з банків 2,7 млрд грн і $ 19 млн. | REL_32_12	O

У Нацбанку цю тенденцію оцінили як слабку і короткочасну. | REL_32_13	O

За підсумками 2019 року сума вкладів фізосіб у банках-учасниках ФГВФО зросла на 36 млрд грн і склала на 1 січня 2020 року 474,4 млрд грн (зокрема, 279,5 млрд грн - в гривні, 194,9 млрд грн - у валюті). | REL_32_14	O

REL_32	IS_NOT_EVENT

END	O

https://ua-news.liga.net/economics/news/nbu-onoviv-makroprognoz	O

===	O

НБУ оновив макропрогноз | 	O
REL_33	IS_EVENT

===	O

НБУ оновив макропрогнозНацбанк зберіг прогноз інфляції і економічного зростання, але обіцяє знизити облікову ставку до 7% Інфляція буде близько 5%, економічне зростання збережеться на рівні 3,5%-4% в 2020-2022 роках. | REL_33_0	O

Про це йдеться у щоквартальному інфляційному звіті за січень 2020 року. | REL_33_1	O

В НБУ уточнюють, що інфляція більшу частину 2020 року буде нижче цільового діапазону 5% ± 1 п. п. і повернеться в його межі в кінці року, і надалі буде залишатися близькою до мети 5%.	O

"З огляду на низькоінфляційне середовище протягом більшої частини 2020 року, м'яка монетарна політика НБУ дозволить підтримати економічне зростання, утримуючи інфляцію на рівні мети 5%", - відзначають у Нацбанку. | REL_33_2	O

НБУ прогнозує в 2020 році прискорення зростання ВВП до 3,5% і близько 4% в 2021-2022 роках у результаті пом'якшення монетарної політики, структурних реформ і поліпшення інвестклімату. | REL_33_3	O

У Нацбанку очікують пожвавлення світової економіки, завдяки чому дефіцит поточного рахунку в 2020-2022 роках буде перебувати в межах 3-4% ВВП. Збереження інтересу іноземних інвесторів до українського ринку і подальша співпраця з МВФ дозволять збільшити міжнародні резерви до більш ніж $32 млрд. | REL_33_4	O
